BIOCLIM_16,x,y
338.0,-80.0281938153882,39.2945065544286
344.0,-81.314004460367,38.0079296337376
40.0,-117.959607842264,37.7935001469558
72.0,-117.745306068101,37.7935001469558
43.0,-117.316702519775,37.7935001469558
137.0,-118.602513164754,37.5790706601739
69.0,-118.38821139059,37.5790706601739
43.0,-117.316702519775,37.5790706601739
39.0,-117.102400745612,37.5790706601739
44.0,-116.888098971449,37.5790706601739
163.0,-118.602513164754,37.3646411733921
49.0,-117.531004293938,37.3646411733921
52.0,-116.888098971449,37.3646411733921
68.0,-115.816590100633,37.3646411733921
82.0,-115.387986552307,37.3646411733921
38.0,-117.531004293938,37.1502116866103
41.0,-116.888098971449,37.1502116866103
55.0,-116.673797197285,37.1502116866103
55.0,-116.030891874796,37.1502116866103
69.0,-115.816590100633,37.1502116866103
69.0,-115.60228832647,37.1502116866103
103.0,-120.745530906385,36.9357821998284
334.0,-119.245418487243,36.9357821998284
321.0,-118.38821139059,36.9357821998284
117.0,-117.959607842264,36.9357821998284
103.0,-117.102400745612,36.9357821998284
72.0,-116.459495423122,36.9357821998284
67.0,-115.816590100633,36.9357821998284
54.0,-115.60228832647,36.9357821998284
41.0,-114.95938300398,36.9357821998284
80.0,-114.530779455654,36.9357821998284
60.0,-114.102175907328,36.9357821998284
69.0,-111.744856391533,36.9357821998284
37.0,-111.53055461737,36.9357821998284
42.0,-111.101951069044,36.9357821998284
67.0,-110.673347520717,36.9357821998284
68.0,-110.244743972391,36.9357821998284
323.0,-120.959832680548,36.7213527130466
98.0,-120.531229132222,36.7213527130466
102.0,-120.316927358059,36.7213527130466
114.0,-120.102625583896,36.7213527130466
379.0,-118.816814938917,36.7213527130466
67.0,-117.531004293938,36.7213527130466
38.0,-117.316702519775,36.7213527130466
29.0,-117.102400745612,36.7213527130466
38.0,-116.673797197285,36.7213527130466
42.0,-116.459495423122,36.7213527130466
55.0,-116.030891874796,36.7213527130466
42.0,-115.60228832647,36.7213527130466
57.0,-115.387986552307,36.7213527130466
45.0,-114.745081229817,36.7213527130466
46.0,-114.530779455654,36.7213527130466
61.0,-114.102175907328,36.7213527130466
49.0,-111.744856391533,36.7213527130466
89.0,-110.673347520717,36.7213527130466
334.0,-119.03111671308,36.5069232262648
318.0,-118.816814938917,36.5069232262648
83.0,-117.959607842264,36.5069232262648
62.0,-116.673797197285,36.5069232262648
37.0,-116.459495423122,36.5069232262648
71.0,-114.102175907328,36.5069232262648
73.0,-113.887874133165,36.5069232262648
145.0,-108.958933327412,36.5069232262648
84.0,-108.744631553249,36.5069232262648
307.0,-97.1723357484395,36.5069232262648
316.0,-96.5294304259501,36.5069232262648
322.0,-96.3151286517869,36.5069232262648
324.0,-96.1008268776238,36.5069232262648
329.0,-95.8865251034606,36.5069232262648
128.0,-120.316927358059,36.2924937394829
102.0,-119.888323809732,36.2924937394829
113.0,-119.674022035569,36.2924937394829
361.0,-118.602513164754,36.2924937394829
94.0,-117.745306068101,36.2924937394829
58.0,-117.531004293938,36.2924937394829
102.0,-117.102400745612,36.2924937394829
24.0,-116.888098971449,36.2924937394829
45.0,-116.673797197285,36.2924937394829
44.0,-116.245193648959,36.2924937394829
131.0,-115.60228832647,36.2924937394829
56.0,-115.387986552307,36.2924937394829
62.0,-111.316252843207,36.2924937394829
68.0,-110.887649294881,36.2924937394829
75.0,-110.673347520717,36.2924937394829
84.0,-108.744631553249,36.2924937394829
312.0,-97.1723357484395,36.2924937394829
306.0,-96.5294304259501,36.2924937394829
344.0,-95.6722233292975,36.2924937394829
350.0,-95.4579215551344,36.2924937394829
172.0,-120.531229132222,36.0780642527011
105.0,-119.459720261406,36.0780642527011
123.0,-119.245418487243,36.0780642527011
313.0,-118.38821139059,36.0780642527011
93.0,-117.959607842264,36.0780642527011
41.0,-117.316702519775,36.0780642527011
71.0,-115.60228832647,36.0780642527011
79.0,-113.887874133165,36.0780642527011
76.0,-113.244968810675,36.0780642527011
122.0,-112.387761714023,36.0780642527011
121.0,-112.173459939859,36.0780642527011
97.0,-111.959158165696,36.0780642527011
69.0,-111.53055461737,36.0780642527011
57.0,-111.316252843207,36.0780642527011
75.0,-111.101951069044,36.0780642527011
86.0,-110.673347520717,36.0780642527011
127.0,-109.173235101575,36.0780642527011
301.0,-97.6009392967658,36.0780642527011
349.0,-95.6722233292975,36.0780642527011
354.0,-95.4579215551344,36.0780642527011
93.0,-119.674022035569,35.8636347659193
324.0,-118.602513164754,35.8636347659193
72.0,-117.531004293938,35.8636347659193
42.0,-117.316702519775,35.8636347659193
27.0,-116.245193648959,35.8636347659193
39.0,-116.030891874796,35.8636347659193
47.0,-115.816590100633,35.8636347659193
48.0,-115.60228832647,35.8636347659193
37.0,-114.95938300398,35.8636347659193
68.0,-114.316477681491,35.8636347659193
76.0,-111.53055461737,35.8636347659193
85.0,-110.673347520717,35.8636347659193
91.0,-110.459045746554,35.8636347659193
280.0,-98.6724481675815,35.8636347659193
281.0,-98.4581463934183,35.8636347659193
286.0,-98.2438446192552,35.8636347659193
303.0,-97.8152410709289,35.8636347659193
316.0,-97.3866375226026,35.8636347659193
323.0,-96.9580339742764,35.8636347659193
327.0,-96.5294304259501,35.8636347659193
335.0,-96.3151286517869,35.8636347659193
343.0,-96.1008268776238,35.8636347659193
342.0,-95.8865251034606,35.8636347659193
237.0,-120.316927358059,35.6492052791374
168.0,-120.102625583896,35.6492052791374
95.0,-119.674022035569,35.6492052791374
149.0,-118.38821139059,35.6492052791374
48.0,-117.745306068101,35.6492052791374
38.0,-117.316702519775,35.6492052791374
25.0,-116.459495423122,35.6492052791374
30.0,-116.030891874796,35.6492052791374
43.0,-115.387986552307,35.6492052791374
86.0,-115.173684778143,35.6492052791374
52.0,-114.95938300398,35.6492052791374
38.0,-114.745081229817,35.6492052791374
78.0,-113.887874133165,35.6492052791374
87.0,-110.673347520717,35.6492052791374
90.0,-110.459045746554,35.6492052791374
277.0,-98.8867499417446,35.6492052791374
282.0,-98.6724481675815,35.6492052791374
327.0,-96.7437322001132,35.6492052791374
344.0,-96.3151286517869,35.6492052791374
368.0,-95.0293180068081,35.6492052791374
85.0,-119.459720261406,35.4347757923556
94.0,-119.03111671308,35.4347757923556
109.0,-118.816814938917,35.4347757923556
296.0,-118.602513164754,35.4347757923556
83.0,-117.959607842264,35.4347757923556
49.0,-117.316702519775,35.4347757923556
55.0,-117.102400745612,35.4347757923556
53.0,-116.888098971449,35.4347757923556
45.0,-116.673797197285,35.4347757923556
65.0,-115.816590100633,35.4347757923556
64.0,-115.60228832647,35.4347757923556
47.0,-115.387986552307,35.4347757923556
73.0,-115.173684778143,35.4347757923556
38.0,-114.745081229817,35.4347757923556
49.0,-114.530779455654,35.4347757923556
57.0,-114.316477681491,35.4347757923556
92.0,-111.101951069044,35.4347757923556
101.0,-110.459045746554,35.4347757923556
104.0,-110.030442198228,35.4347757923556
102.0,-109.816140424065,35.4347757923556
281.0,-98.6724481675815,35.4347757923556
289.0,-98.4581463934183,35.4347757923556
298.0,-98.2438446192552,35.4347757923556
317.0,-97.8152410709289,35.4347757923556
333.0,-97.1723357484395,35.4347757923556
340.0,-96.9580339742764,35.4347757923556
347.0,-95.8865251034606,35.4347757923556
345.0,-94.1721109101555,35.4347757923556
263.0,-119.674022035569,35.2203463055738
102.0,-119.459720261406,35.2203463055738
53.0,-116.888098971449,35.2203463055738
26.0,-116.030891874796,35.2203463055738
76.0,-115.173684778143,35.2203463055738
55.0,-114.316477681491,35.2203463055738
68.0,-113.887874133165,35.2203463055738
108.0,-110.459045746554,35.2203463055738
100.0,-110.244743972391,35.2203463055738
103.0,-110.030442198228,35.2203463055738
101.0,-109.816140424065,35.2203463055738
112.0,-109.601838649902,35.2203463055738
111.0,-109.387536875739,35.2203463055738
294.0,-98.2438446192552,35.2203463055738
326.0,-97.3866375226026,35.2203463055738
344.0,-96.7437322001132,35.2203463055738
356.0,-96.1008268776238,35.2203463055738
356.0,-95.8865251034606,35.2203463055738
355.0,-95.6722233292975,35.2203463055738
366.0,-95.2436197809712,35.2203463055738
369.0,-95.0293180068081,35.2203463055738
371.0,-94.8150162326449,35.2203463055738
451.0,-83.4570222019984,35.2203463055738
488.0,-83.2427204278353,35.2203463055738
154.0,-119.245418487243,35.005916818792
183.0,-119.03111671308,35.005916818792
158.0,-118.602513164754,35.005916818792
196.0,-118.38821139059,35.005916818792
38.0,-117.316702519775,35.005916818792
39.0,-117.102400745612,35.005916818792
57.0,-116.888098971449,35.005916818792
32.0,-116.673797197285,35.005916818792
32.0,-116.030891874796,35.005916818792
40.0,-115.816590100633,35.005916818792
65.0,-115.173684778143,35.005916818792
100.0,-113.459270584838,35.005916818792
121.0,-110.887649294881,35.005916818792
104.0,-110.673347520717,35.005916818792
104.0,-110.244743972391,35.005916818792
130.0,-109.387536875739,35.005916818792
221.0,-98.8867499417446,35.005916818792
308.0,-97.8152410709289,35.005916818792
320.0,-97.6009392967658,35.005916818792
354.0,-96.3151286517869,35.005916818792
360.0,-96.1008268776238,35.005916818792
411.0,-87.1001523627719,35.005916818792
510.0,-83.2427204278353,35.005916818792
499.0,-83.0284186536722,35.005916818792
154.0,-118.38821139059,34.7914873320101
99.0,-118.173909616427,34.7914873320101
70.0,-117.745306068101,34.7914873320101
45.0,-117.316702519775,34.7914873320101
95.0,-116.888098971449,34.7914873320101
49.0,-115.816590100633,34.7914873320101
72.0,-115.60228832647,34.7914873320101
48.0,-115.173684778143,34.7914873320101
52.0,-114.745081229817,34.7914873320101
129.0,-113.244968810675,34.7914873320101
124.0,-110.244743972391,34.7914873320101
114.0,-110.030442198228,34.7914873320101
110.0,-106.601613811618,34.7914873320101
196.0,-99.1010517159078,34.7914873320101
210.0,-98.8867499417446,34.7914873320101
288.0,-98.4581463934183,34.7914873320101
317.0,-97.8152410709289,34.7914873320101
324.0,-97.6009392967658,34.7914873320101
372.0,-95.8865251034606,34.7914873320101
116.0,-117.959607842264,34.5770578452283
128.0,-117.745306068101,34.5770578452283
106.0,-117.531004293938,34.5770578452283
105.0,-116.888098971449,34.5770578452283
31.0,-116.030891874796,34.5770578452283
28.0,-115.816590100633,34.5770578452283
32.0,-115.60228832647,34.5770578452283
44.0,-114.745081229817,34.5770578452283
150.0,-108.958933327412,34.5770578452283
143.0,-107.45882090827,34.5770578452283
143.0,-107.244519134107,34.5770578452283
118.0,-107.030217359944,34.5770578452283
264.0,-98.6724481675815,34.5770578452283
309.0,-98.0295428450921,34.5770578452283
316.0,-97.8152410709289,34.5770578452283
349.0,-96.7437322001132,34.5770578452283
364.0,-96.1008268776238,34.5770578452283
417.0,-90.314678975219,34.5770578452283
