GTOPO30_ELEVATION,x,y
1767.0,-110.673347520717,36.2924937394829
2116.0,-110.459045746554,36.2924937394829
2101.0,-110.244743972391,36.2924937394829
2051.0,-107.45882090827,36.2924937394829
1383.0,-102.958483650844,36.2924937394829
420.0,-120.531229132222,36.0780642527011
229.0,-120.316927358059,36.0780642527011
162.0,-120.102625583896,36.0780642527011
167.0,-119.03111671308,36.0780642527011
337.0,-118.816814938917,36.0780642527011
1945.0,-118.602513164754,36.0780642527011
1793.0,-117.531004293938,36.0780642527011
877.0,-116.673797197285,36.0780642527011
956.0,-116.459495423122,36.0780642527011
906.0,-116.245193648959,36.0780642527011
1442.0,-115.387986552307,36.0780642527011
1725.0,-113.673572359001,36.0780642527011
1905.0,-110.673347520717,36.0780642527011
1840.0,-110.459045746554,36.0780642527011
1700.0,-108.530329779086,36.0780642527011
1614.0,-103.601388973334,36.0780642527011
1463.0,-103.387087199171,36.0780642527011
92.0,-119.888323809732,35.8636347659193
1867.0,-117.959607842264,35.8636347659193
178.0,-116.673797197285,35.8636347659193
774.0,-116.459495423122,35.8636347659193
414.0,-116.245193648959,35.8636347659193
760.0,-116.030891874796,35.8636347659193
1017.0,-115.60228832647,35.8636347659193
1459.0,-115.387986552307,35.8636347659193
1416.0,-111.316252843207,35.8636347659193
1753.0,-110.673347520717,35.8636347659193
2116.0,-107.673122682433,35.8636347659193
376.0,-116.459495423122,35.6492052791374
178.0,-116.245193648959,35.6492052791374
546.0,-116.030891874796,35.6492052791374
807.0,-114.102175907328,35.6492052791374
1700.0,-113.244968810675,35.6492052791374
1662.0,-110.673347520717,35.6492052791374
179.0,-119.03111671308,35.4347757923556
1891.0,-118.602513164754,35.4347757923556
974.0,-117.316702519775,35.4347757923556
1139.0,-116.888098971449,35.4347757923556
937.0,-116.673797197285,35.4347757923556
461.0,-114.745081229817,35.4347757923556
1608.0,-114.102175907328,35.4347757923556
952.0,-113.887874133165,35.4347757923556
1462.0,-111.101951069044,35.4347757923556
1767.0,-110.459045746554,35.4347757923556
1889.0,-110.244743972391,35.4347757923556
1950.0,-105.315803166639,35.4347757923556
760.0,-119.674022035569,35.2203463055738
215.0,-119.459720261406,35.2203463055738
97.0,-119.03111671308,35.2203463055738
1750.0,-118.38821139059,35.2203463055738
925.0,-117.531004293938,35.2203463055738
324.0,-116.030891874796,35.2203463055738
916.0,-115.816590100633,35.2203463055738
1880.0,-115.387986552307,35.2203463055738
1236.0,-114.102175907328,35.2203463055738
1486.0,-113.459270584838,35.2203463055738
1717.0,-112.387761714023,35.2203463055738
2102.0,-111.959158165696,35.2203463055738
2501.0,-108.316028004923,35.2203463055738
1662.0,-105.101501392476,35.2203463055738
732.0,-119.459720261406,35.005916818792
268.0,-118.816814938917,35.005916818792
1584.0,-118.38821139059,35.005916818792
707.0,-117.745306068101,35.005916818792
631.0,-117.316702519775,35.005916818792
742.0,-117.102400745612,35.005916818792
982.0,-116.888098971449,35.005916818792
548.0,-116.673797197285,35.005916818792
1153.0,-115.387986552307,35.005916818792
1614.0,-110.244743972391,35.005916818792
1644.0,-110.030442198228,35.005916818792
1928.0,-109.387536875739,35.005916818792
2246.0,-108.316028004923,35.005916818792
2196.0,-106.387312037455,35.005916818792
2030.0,-106.173010263291,35.005916818792
805.0,-117.102400745612,34.7914873320101
1158.0,-116.888098971449,34.7914873320101
1161.0,-115.60228832647,34.7914873320101
661.0,-115.173684778143,34.7914873320101
400.0,-114.316477681491,34.7914873320101
588.0,-114.102175907328,34.7914873320101
1348.0,-113.887874133165,34.7914873320101
1813.0,-113.030667036512,34.7914873320101
1908.0,-111.101951069044,34.7914873320101
1687.0,-110.673347520717,34.7914873320101
1584.0,-107.030217359944,34.7914873320101
1642.0,-106.815915585781,34.7914873320101
881.0,-117.745306068101,34.5770578452283
874.0,-117.316702519775,34.5770578452283
865.0,-116.459495423122,34.5770578452283
458.0,-114.745081229817,34.5770578452283
426.0,-114.316477681491,34.5770578452283
803.0,-113.887874133165,34.5770578452283
1647.0,-112.173459939859,34.5770578452283
1828.0,-110.459045746554,34.5770578452283
1706.0,-109.601838649902,34.5770578452283
1931.0,-108.958933327412,34.5770578452283
2322.0,-107.673122682433,34.5770578452283
1602.0,-107.030217359944,34.5770578452283
1979.0,73.197574711258,34.5770578452283
1016.0,-116.673797197285,34.3626283584465
904.0,-116.459495423122,34.3626283584465
755.0,-116.245193648959,34.3626283584465
293.0,-115.60228832647,34.3626283584465
192.0,-115.387986552307,34.3626283584465
727.0,-115.173684778143,34.3626283584465
420.0,-114.530779455654,34.3626283584465
428.0,-114.316477681491,34.3626283584465
1987.0,-109.816140424065,34.3626283584465
2002.0,-109.601838649902,34.3626283584465
2316.0,-108.10172623076,34.3626283584465
2255.0,-107.887424456597,34.3626283584465
1715.0,-106.601613811618,34.3626283584465
299.0,-96.7437322001132,34.3626283584465
1724.0,72.7689711629317,34.3626283584465
2040.0,72.9832729370948,34.3626283584465
958.0,73.197574711258,34.3626283584465
513.0,-117.745306068101,34.1481988716646
476.0,-117.531004293938,34.1481988716646
384.0,-117.316702519775,34.1481988716646
745.0,-116.245193648959,34.1481988716646
238.0,-114.95938300398,34.1481988716646
366.0,-114.745081229817,34.1481988716646
2146.0,-107.673122682433,34.1481988716646
1950.0,-107.030217359944,34.1481988716646
1584.0,-106.815915585781,34.1481988716646
469.0,72.5546693887686,34.1481988716646
567.0,72.7689711629317,34.1481988716646
657.0,72.9832729370948,34.1481988716646
1276.0,73.197574711258,34.1481988716646
747.0,-115.816590100633,33.9337693848828
427.0,-115.60228832647,33.9337693848828
371.0,-115.387986552307,33.9337693848828
790.0,-112.816365262349,33.9337693848828
792.0,-112.602063488186,33.9337693848828
975.0,-111.959158165696,33.9337693848828
1126.0,-111.744856391533,33.9337693848828
1402.0,-111.53055461737,33.9337693848828
2316.0,-107.45882090827,33.9337693848828
2109.0,-107.244519134107,33.9337693848828
1793.0,-107.030217359944,33.9337693848828
1875.0,-105.744406714965,33.9337693848828
1295.0,73.197574711258,33.9337693848828
1625.0,73.4118764854211,33.9337693848828
579.0,-114.102175907328,33.719339898101
352.0,-113.887874133165,33.719339898101
595.0,-113.673572359001,33.719339898101
609.0,-113.244968810675,33.719339898101
494.0,-112.816365262349,33.719339898101
522.0,-112.602063488186,33.719339898101
457.0,-112.387761714023,33.719339898101
2316.0,-107.45882090827,33.719339898101
1692.0,-107.244519134107,33.719339898101
1463.0,-107.030217359944,33.719339898101
1864.0,-106.387312037455,33.719339898101
1920.0,-105.530104940802,33.719339898101
1798.0,-105.315803166639,33.719339898101
450.0,72.1260658404423,33.719339898101
605.0,72.9832729370948,33.719339898101
595.0,73.197574711258,33.719339898101
857.0,73.4118764854211,33.719339898101
960.0,73.6261782595843,33.719339898101
657.0,-116.888098971449,33.5049104113191
316.0,-114.95938300398,33.5049104113191
609.0,-113.887874133165,33.5049104113191
1085.0,-111.316252843207,33.5049104113191
2011.0,-107.45882090827,33.5049104113191
1609.0,-107.244519134107,33.5049104113191
1407.0,-107.030217359944,33.5049104113191
1438.0,-106.601613811618,33.5049104113191
1450.0,-106.387312037455,33.5049104113191
1373.0,-106.173010263291,33.5049104113191
2377.0,-105.744406714965,33.5049104113191
1951.0,-105.530104940802,33.5049104113191
1889.0,-105.315803166639,33.5049104113191
1524.0,-105.101501392476,33.5049104113191
277.0,71.9117640662791,33.5049104113191
350.0,72.1260658404423,33.5049104113191
393.0,72.3403676146054,33.5049104113191
510.0,72.7689711629317,33.5049104113191
499.0,72.9832729370948,33.5049104113191
552.0,73.197574711258,33.5049104113191
623.0,73.4118764854211,33.5049104113191
482.0,73.6261782595843,33.5049104113191
767.0,73.8404800337474,33.5049104113191
993.0,-116.459495423122,33.2904809245373
61.0,-116.030891874796,33.2904809245373
161.0,-115.387986552307,33.2904809245373
106.0,-114.745081229817,33.2904809245373
521.0,-114.102175907328,33.2904809245373
671.0,-113.887874133165,33.2904809245373
434.0,-113.673572359001,33.2904809245373
366.0,-113.459270584838,33.2904809245373
340.0,-112.173459939859,33.2904809245373
2560.0,-107.887424456597,33.2904809245373
1657.0,-107.45882090827,33.2904809245373
1739.0,-106.815915585781,33.2904809245373
1645.0,-105.958708489128,33.2904809245373
2346.0,-105.744406714965,33.2904809245373
2377.0,-105.530104940802,33.2904809245373
1706.0,-105.101501392476,33.2904809245373
648.0,71.0545569696266,33.2904809245373
553.0,71.2688587437897,33.2904809245373
432.0,71.4831605179529,33.2904809245373
270.0,71.697462292116,33.2904809245373
446.0,73.4118764854211,33.2904809245373
389.0,73.6261782595843,33.2904809245373
868.0,74.0547818079105,33.2904809245373
785.0,74.2690835820737,33.2904809245373
-21.0,-115.387986552307,33.0760514377555
218.0,-113.459270584838,33.0760514377555
457.0,-111.53055461737,33.0760514377555
2194.0,-108.10172623076,33.0760514377555
2779.0,-107.887424456597,33.0760514377555
2154.0,-107.673122682433,33.0760514377555
1585.0,-107.45882090827,33.0760514377555
1402.0,-107.244519134107,33.0760514377555
1484.0,-106.601613811618,33.0760514377555
1207.0,-106.387312037455,33.0760514377555
1256.0,-106.173010263291,33.0760514377555
2316.0,-105.530104940802,33.0760514377555
1864.0,-105.315803166639,33.0760514377555
1658.0,-105.101501392476,33.0760514377555
513.0,71.0545569696266,33.0760514377555
931.0,71.2688587437897,33.0760514377555
720.0,71.4831605179529,33.0760514377555
338.0,71.697462292116,33.0760514377555
514.0,73.197574711258,33.0760514377555
492.0,73.4118764854211,33.0760514377555
993.0,74.0547818079105,33.0760514377555
130.0,-116.030891874796,32.8616219509736
223.0,-113.030667036512,32.8616219509736
1985.0,-108.316028004923,32.8616219509736
2275.0,-108.10172623076,32.8616219509736
1843.0,-107.673122682433,32.8616219509736
1586.0,-107.244519134107,32.8616219509736
1392.0,-107.030217359944,32.8616219509736
1422.0,-106.815915585781,32.8616219509736
2812.0,-105.744406714965,32.8616219509736
2224.0,-105.530104940802,32.8616219509736
2098.0,-105.315803166639,32.8616219509736
1584.0,-105.101501392476,32.8616219509736
251.0,71.2688587437897,32.8616219509736
200.0,71.4831605179529,32.8616219509736
350.0,71.697462292116,32.8616219509736
517.0,72.5546693887686,32.8616219509736
559.0,72.7689711629317,32.8616219509736
479.0,72.9832729370948,32.8616219509736
428.0,73.197574711258,32.8616219509736
413.0,73.4118764854211,32.8616219509736
889.0,-112.387761714023,32.6471924641918
664.0,-112.173459939859,32.6471924641918
1639.0,-108.10172623076,32.6471924641918
1463.0,-107.45882090827,32.6471924641918
1372.0,-107.244519134107,32.6471924641918
1332.0,-106.815915585781,32.6471924641918
1500.0,-106.601613811618,32.6471924641918
1209.0,-106.387312037455,32.6471924641918
2032.0,-105.744406714965,32.6471924641918
1775.0,-105.315803166639,32.6471924641918
1707.0,-105.101501392476,32.6471924641918
248.0,71.697462292116,32.6471924641918
415.0,71.9117640662791,32.6471924641918
652.0,72.1260658404423,32.6471924641918
718.0,72.3403676146054,32.6471924641918
783.0,72.5546693887686,32.6471924641918
273.0,72.7689711629317,32.6471924641918
324.0,72.9832729370948,32.6471924641918
195.0,73.197574711258,32.6471924641918
837.0,-116.459495423122,32.43276297741
1310.0,-116.030891874796,32.43276297741
305.0,-113.887874133165,32.43276297741
279.0,-113.459270584838,32.43276297741
859.0,-112.602063488186,32.43276297741
1008.0,-112.387761714023,32.43276297741
706.0,-112.173459939859,32.43276297741
492.0,-111.959158165696,32.43276297741
537.0,-111.744856391533,32.43276297741
1502.0,-107.244519134107,32.43276297741
1520.0,-106.601613811618,32.43276297741
1203.0,-106.387312037455,32.43276297741
1263.0,-105.958708489128,32.43276297741
1453.0,-105.530104940802,32.43276297741
1597.0,-105.315803166639,32.43276297741
1604.0,-105.101501392476,32.43276297741
1621.0,-104.887199618313,32.43276297741
231.0,71.9117640662791,32.43276297741
711.0,72.1260658404423,32.43276297741
174.0,72.3403676146054,32.43276297741
194.0,72.5546693887686,32.43276297741
195.0,72.7689711629317,32.43276297741
694.0,-116.459495423122,32.2183334906281
371.0,-115.387986552307,32.2183334906281
214.0,-114.102175907328,32.2183334906281
260.0,-113.244968810675,32.2183334906281
487.0,-113.030667036512,32.2183334906281
787.0,-112.173459939859,32.2183334906281
1308.0,-108.530329779086,32.2183334906281
1420.0,-108.316028004923,32.2183334906281
1371.0,-108.10172623076,32.2183334906281
1242.0,-106.173010263291,32.2183334906281
1151.0,-105.101501392476,32.2183334906281
1500.0,-104.887199618313,32.2183334906281
1591.0,-104.672897844149,32.2183334906281
1298.0,-104.458596069986,32.2183334906281
193.0,72.9832729370948,32.2183334906281
196.0,73.197574711258,32.2183334906281
204.0,73.4118764854211,32.2183334906281
207.0,73.6261782595843,32.2183334906281
170.0,-113.887874133165,32.0039040038463
570.0,-112.387761714023,32.0039040038463
1401.0,-108.316028004923,32.0039040038463
1275.0,-107.673122682433,32.0039040038463
1224.0,-107.45882090827,32.0039040038463
1295.0,-107.030217359944,32.0039040038463
1243.0,-106.173010263291,32.0039040038463
1646.0,-105.958708489128,32.0039040038463
1116.0,-105.101501392476,32.0039040038463
1912.0,-104.887199618313,32.0039040038463
193.0,73.4118764854211,32.0039040038463
203.0,73.6261782595843,32.0039040038463
554.0,-113.459270584838,31.7894745170645
517.0,-112.816365262349,31.7894745170645
550.0,-112.602063488186,31.7894745170645
518.0,-112.387761714023,31.7894745170645
582.0,-112.173459939859,31.7894745170645
1235.0,-106.173010263291,31.7894745170645
1248.0,-104.887199618313,31.7894745170645
1411.0,-104.672897844149,31.7894745170645
1653.0,-115.60228832647,31.5750450302826
99.0,-113.459270584838,31.5750450302826
426.0,-112.816365262349,31.5750450302826
1180.0,-106.173010263291,31.5750450302826
1242.0,-105.958708489128,31.5750450302826
1676.0,-104.672897844149,31.5750450302826
832.0,-115.816590100633,31.3606155435008
799.0,-115.387986552307,31.3606155435008
1467.0,-105.101501392476,31.3606155435008
1950.0,-104.887199618313,31.3606155435008
1192.0,-104.672897844149,31.3606155435008
1378.0,-104.458596069986,31.3606155435008
1129.0,-104.244294295823,31.3606155435008
979.0,-104.02999252166,31.3606155435008
447.0,-112.387761714023,31.146186056719
540.0,-112.173459939859,31.146186056719
1000.0,-111.316252843207,31.146186056719
1447.0,-107.673122682433,31.146186056719
1191.0,-106.815915585781,31.146186056719
1246.0,-106.601613811618,31.146186056719
1600.0,-105.958708489128,31.146186056719
1084.0,-105.744406714965,31.146186056719
1385.0,-105.530104940802,31.146186056719
1405.0,-105.101501392476,31.146186056719
1565.0,-104.887199618313,31.146186056719
1402.0,-104.458596069986,31.146186056719
1219.0,-104.244294295823,31.146186056719
1127.0,-104.02999252166,31.146186056719
980.0,-103.815690747497,31.146186056719
852.0,-103.601388973334,31.146186056719
20.0,-92.4576967168504,31.146186056719
10.0,-92.2433949426872,31.146186056719
71.0,-112.816365262349,30.9317565699371
1295.0,-110.673347520717,30.9317565699371
1523.0,-107.673122682433,30.9317565699371
1418.0,-105.958708489128,30.9317565699371
1595.0,-105.744406714965,30.9317565699371
1136.0,-105.530104940802,30.9317565699371
1297.0,-105.315803166639,30.9317565699371
1854.0,-105.101501392476,30.9317565699371
1282.0,-104.887199618313,30.9317565699371
1286.0,-104.458596069986,30.9317565699371
1597.0,-104.244294295823,30.9317565699371
1354.0,-104.02999252166,30.9317565699371
1036.0,-103.815690747497,30.9317565699371
926.0,-103.601388973334,30.9317565699371
761.0,-101.672673005865,30.9317565699371
90.0,-94.8150162326449,30.9317565699371
31.0,-92.4576967168504,30.9317565699371
14.0,-92.2433949426872,30.9317565699371
12.0,-92.0290931685241,30.9317565699371
1257.0,-115.60228832647,30.7173270831553
745.0,-115.173684778143,30.7173270831553
239.0,-112.602063488186,30.7173270831553
199.0,-112.387761714023,30.7173270831553
367.0,-111.959158165696,30.7173270831553
1362.0,-107.45882090827,30.7173270831553
1604.0,-105.530104940802,30.7173270831553
1405.0,-105.315803166639,30.7173270831553
968.0,-105.101501392476,30.7173270831553
1210.0,-104.887199618313,30.7173270831553
1267.0,-104.672897844149,30.7173270831553
1383.0,-104.458596069986,30.7173270831553
1943.0,-104.244294295823,30.7173270831553
2012.0,-104.02999252166,30.7173270831553
1548.0,-103.815690747497,30.7173270831553
1229.0,-103.601388973334,30.7173270831553
1064.0,-103.387087199171,30.7173270831553
876.0,-115.387986552307,30.5028975963735
829.0,-114.95938300398,30.5028975963735
205.0,-114.745081229817,30.5028975963735
513.0,-111.53055461737,30.5028975963735
1286.0,-105.744406714965,30.5028975963735
1558.0,-105.315803166639,30.5028975963735
1248.0,-105.101501392476,30.5028975963735
976.0,-104.887199618313,30.5028975963735
1676.0,-104.672897844149,30.5028975963735
1357.0,-104.458596069986,30.5028975963735
1615.0,-104.244294295823,30.5028975963735
1601.0,-104.02999252166,30.5028975963735
1542.0,-103.815690747497,30.5028975963735
1241.0,-103.601388973334,30.5028975963735
1171.0,-103.387087199171,30.5028975963735
1342.0,-103.172785425007,30.5028975963735
1310.0,-102.958483650844,30.5028975963735
711.0,-101.886974780029,30.5028975963735
731.0,-101.672673005865,30.5028975963735
-9999.0,-115.816590100633,30.2884681095916
550.0,-115.60228832647,30.2884681095916
527.0,-115.387986552307,30.2884681095916
676.0,-115.173684778143,30.2884681095916
1000.0,-114.95938300398,30.2884681095916
220.0,-112.602063488186,30.2884681095916
1431.0,-105.958708489128,30.2884681095916
1186.0,-104.887199618313,30.2884681095916
1206.0,-104.672897844149,30.2884681095916
1451.0,-104.458596069986,30.2884681095916
1490.0,-104.244294295823,30.2884681095916
1417.0,-104.02999252166,30.2884681095916
1586.0,-103.815690747497,30.2884681095916
1578.0,-103.601388973334,30.2884681095916
1424.0,-103.387087199171,30.2884681095916
1317.0,-103.172785425007,30.2884681095916
1364.0,-102.958483650844,30.2884681095916
670.0,-101.886974780029,30.2884681095916
683.0,-101.672673005865,30.2884681095916
660.0,-101.458371231702,30.2884681095916
9.0,-94.1721109101555,30.2884681095916
-9999.0,-115.816590100633,30.0740386228098
166.0,-115.60228832647,30.0740386228098
565.0,-115.387986552307,30.0740386228098
569.0,-115.173684778143,30.0740386228098
639.0,-114.95938300398,30.0740386228098
339.0,-114.745081229817,30.0740386228098
-9999.0,-114.530779455654,30.0740386228098
595.0,-112.387761714023,30.0740386228098
886.0,-111.53055461737,30.0740386228098
1417.0,-106.815915585781,30.0740386228098
1493.0,-106.387312037455,30.0740386228098
1406.0,-106.173010263291,30.0740386228098
1211.0,-105.101501392476,30.0740386228098
1499.0,-104.887199618313,30.0740386228098
909.0,-104.672897844149,30.0740386228098
1649.0,-104.458596069986,30.0740386228098
1453.0,-103.601388973334,30.0740386228098
1161.0,-103.387087199171,30.0740386228098
1011.0,-102.744181876681,30.0740386228098
579.0,-101.244069457539,30.0740386228098
707.0,-99.9582588125603,30.0740386228098
5.0,-92.2433949426872,30.0740386228098
169.0,-115.60228832647,29.859609136028
376.0,-115.387986552307,29.859609136028
590.0,-115.173684778143,29.859609136028
712.0,-114.95938300398,29.859609136028
799.0,-114.745081229817,29.859609136028
694.0,-111.959158165696,29.859609136028
788.0,-111.316252843207,29.859609136028
1548.0,-107.030217359944,29.859609136028
1465.0,-106.815915585781,29.859609136028
1523.0,-106.601613811618,29.859609136028
1621.0,-106.387312037455,29.859609136028
1669.0,-105.101501392476,29.859609136028
1385.0,-104.887199618313,29.859609136028
866.0,-104.672897844149,29.859609136028
1271.0,-104.458596069986,29.859609136028
1341.0,-104.244294295823,29.859609136028
1077.0,-103.387087199171,29.859609136028
1158.0,-103.172785425007,29.859609136028
913.0,-102.744181876681,29.859609136028
697.0,-102.529880102518,29.859609136028
600.0,-102.315578328355,29.859609136028
579.0,-102.101276554192,29.859609136028
549.0,-100.815465909213,29.859609136028
631.0,-100.172560586723,29.859609136028
548.0,-99.9582588125603,29.859609136028
609.0,-99.7439570383972,29.859609136028
1.0,-92.4576967168504,29.859609136028
300.0,-115.173684778143,29.6451796492461
513.0,-114.95938300398,29.6451796492461
597.0,-114.745081229817,29.6451796492461
854.0,-114.530779455654,29.6451796492461
300.0,-114.316477681491,29.6451796492461
1900.0,-106.815915585781,29.6451796492461
1608.0,-106.601613811618,29.6451796492461
1689.0,-106.387312037455,29.6451796492461
1541.0,-105.315803166639,29.6451796492461
1288.0,-105.101501392476,29.6451796492461
1055.0,-104.887199618313,29.6451796492461
889.0,-104.672897844149,29.6451796492461
823.0,-104.458596069986,29.6451796492461
959.0,-104.244294295823,29.6451796492461
1202.0,-104.02999252166,29.6451796492461
1219.0,-103.815690747497,29.6451796492461
1128.0,-103.387087199171,29.6451796492461
792.0,-102.958483650844,29.6451796492461
850.0,-102.529880102518,29.6451796492461
576.0,-101.886974780029,29.6451796492461
448.0,-99.7439570383972,29.6451796492461
439.0,-99.5296552642341,29.6451796492461
177.0,-114.95938300398,29.4307501624643
402.0,-114.745081229817,29.4307501624643
778.0,-114.530779455654,29.4307501624643
696.0,-114.316477681491,29.4307501624643
963.0,-114.102175907328,29.4307501624643
247.0,-112.173459939859,29.4307501624643
255.0,-111.959158165696,29.4307501624643
272.0,-111.53055461737,29.4307501624643
744.0,-110.030442198228,29.4307501624643
2197.0,-107.244519134107,29.4307501624643
1843.0,-107.030217359944,29.4307501624643
2144.0,-106.815915585781,29.4307501624643
2263.0,-106.601613811618,29.4307501624643
1546.0,-106.387312037455,29.4307501624643
1644.0,-105.530104940802,29.4307501624643
1541.0,-105.315803166639,29.4307501624643
926.0,-104.887199618313,29.4307501624643
1464.0,-104.672897844149,29.4307501624643
800.0,-104.244294295823,29.4307501624643
1285.0,-104.02999252166,29.4307501624643
1328.0,-103.815690747497,29.4307501624643
942.0,-103.601388973334,29.4307501624643
1320.0,-102.958483650844,29.4307501624643
700.0,-102.744181876681,29.4307501624643
923.0,-102.529880102518,29.4307501624643
1250.0,-102.101276554192,29.4307501624643
362.0,-100.60116413505,29.4307501624643
390.0,-99.7439570383972,29.4307501624643
59.0,-114.745081229817,29.2163206756825
484.0,-114.530779455654,29.2163206756825
775.0,-114.316477681491,29.2163206756825
637.0,-114.102175907328,29.2163206756825
126.0,-111.959158165696,29.2163206756825
531.0,-110.244743972391,29.2163206756825
1001.0,-110.030442198228,29.2163206756825
539.0,-109.816140424065,29.2163206756825
2057.0,-107.244519134107,29.2163206756825
1950.0,-107.030217359944,29.2163206756825
2034.0,-106.815915585781,29.2163206756825
2263.0,-106.601613811618,29.2163206756825
1607.0,-106.387312037455,29.2163206756825
1599.0,-106.173010263291,29.2163206756825
1300.0,-104.887199618313,29.2163206756825
1279.0,-104.672897844149,29.2163206756825
1114.0,-104.458596069986,29.2163206756825
1090.0,-104.244294295823,29.2163206756825
1398.0,-104.02999252166,29.2163206756825
819.0,-103.815690747497,29.2163206756825
700.0,-103.601388973334,29.2163206756825
1201.0,-103.387087199171,29.2163206756825
911.0,-103.172785425007,29.2163206756825
640.0,-102.958483650844,29.2163206756825
1496.0,-102.744181876681,29.2163206756825
1158.0,-102.529880102518,29.2163206756825
1170.0,-102.315578328355,29.2163206756825
1246.0,-102.101276554192,29.2163206756825
948.0,-101.886974780029,29.2163206756825
700.0,-101.672673005865,29.2163206756825
287.0,-99.7439570383972,29.2163206756825
376.0,105.985746158219,29.2163206756825
599.0,-114.316477681491,29.0018911889007
361.0,-114.102175907328,29.0018911889007
449.0,-113.887874133165,29.0018911889007
30.0,-111.744856391533,29.0018911889007
71.0,-111.53055461737,29.0018911889007
618.0,-110.030442198228,29.0018911889007
862.0,-109.816140424065,29.0018911889007
2170.0,-107.030217359944,29.0018911889007
2200.0,-106.815915585781,29.0018911889007
2363.0,-106.601613811618,29.0018911889007
2048.0,-106.387312037455,29.0018911889007
1685.0,-106.173010263291,29.0018911889007
1240.0,-105.958708489128,29.0018911889007
1300.0,-105.530104940802,29.0018911889007
1100.0,-105.315803166639,29.0018911889007
1048.0,-105.101501392476,29.0018911889007
1338.0,-104.458596069986,29.0018911889007
1529.0,-104.244294295823,29.0018911889007
1486.0,-104.02999252166,29.0018911889007
951.0,-103.815690747497,29.0018911889007
931.0,-103.601388973334,29.0018911889007
631.0,-103.387087199171,29.0018911889007
666.0,-103.172785425007,29.0018911889007
742.0,-102.958483650844,29.0018911889007
1028.0,-102.744181876681,29.0018911889007
1632.0,-102.529880102518,29.0018911889007
1811.0,-102.101276554192,29.0018911889007
1248.0,-101.886974780029,29.0018911889007
832.0,-101.672673005865,29.0018911889007
788.0,-101.458371231702,29.0018911889007
193.0,-114.102175907328,28.7874617021188
400.0,-113.887874133165,28.7874617021188
667.0,-113.673572359001,28.7874617021188
303.0,-113.459270584838,28.7874617021188
401.0,-113.244968810675,28.7874617021188
16.0,-111.744856391533,28.7874617021188
590.0,-110.030442198228,28.7874617021188
923.0,-109.816140424065,28.7874617021188
423.0,-109.601838649902,28.7874617021188
865.0,-109.387536875739,28.7874617021188
2013.0,-107.244519134107,28.7874617021188
2030.0,-107.030217359944,28.7874617021188
2074.0,-106.815915585781,28.7874617021188
2399.0,-106.601613811618,28.7874617021188
1806.0,-106.387312037455,28.7874617021188
1529.0,-106.173010263291,28.7874617021188
1100.0,-105.530104940802,28.7874617021188
1200.0,-105.315803166639,28.7874617021188
1916.0,-105.101501392476,28.7874617021188
1504.0,-104.244294295823,28.7874617021188
1367.0,-103.815690747497,28.7874617021188
1453.0,-103.601388973334,28.7874617021188
862.0,-103.387087199171,28.7874617021188
1006.0,-102.958483650844,28.7874617021188
1056.0,-102.744181876681,28.7874617021188
592.0,-101.458371231702,28.7874617021188
421.0,-101.244069457539,28.7874617021188
