BIOCLIM_8,x,y
221.0,-110.673347520717,36.2924937394829
208.0,-111.959158165696,36.0780642527011
212.0,-110.030442198228,35.4347757923556
274.0,-113.244968810675,34.3626283584465
168.0,-107.45882090827,33.9337693848828
181.0,-107.673122682433,33.719339898101
163.0,-107.45882090827,33.719339898101
216.0,-106.815915585781,33.2904809245373
197.0,-106.601613811618,33.2904809245373
210.0,-106.601613811618,32.8616219509736
213.0,131.059053735306,32.6471924641918
198.0,131.273355509469,32.6471924641918
221.0,131.487657283632,32.6471924641918
243.0,131.701959057796,32.6471924641918
235.0,-107.887424456597,32.43276297741
220.0,130.63045018698,32.43276297741
251.0,131.487657283632,32.43276297741
306.0,-113.030667036512,32.2183334906281
291.0,-111.744856391533,32.2183334906281
227.0,130.201846638654,32.2183334906281
225.0,130.416148412817,32.2183334906281
232.0,130.63045018698,32.2183334906281
253.0,130.844751961143,32.2183334906281
215.0,131.059053735306,32.2183334906281
244.0,131.273355509469,32.2183334906281
245.0,131.487657283632,32.2183334906281
303.0,-113.030667036512,32.0039040038463
239.0,-108.530329779086,32.0039040038463
230.0,130.416148412817,32.0039040038463
237.0,130.844751961143,32.0039040038463
260.0,131.487657283632,32.0039040038463
276.0,-114.102175907328,31.7894745170645
293.0,-113.030667036512,31.7894745170645
229.0,130.416148412817,31.7894745170645
252.0,131.059053735306,31.7894745170645
250.0,130.63045018698,31.5750450302826
241.0,130.844751961143,31.5750450302826
-9999.0,130.63045018698,31.3606155435008
238.0,-105.530104940802,31.146186056719
291.0,-112.816365262349,30.9317565699371
230.0,-105.744406714965,30.9317565699371
253.0,-105.530104940802,30.9317565699371
243.0,-105.315803166639,30.9317565699371
242.0,-104.887199618313,30.9317565699371
240.0,-101.886974780029,30.9317565699371
219.0,108.343065674013,30.9317565699371
218.0,109.200272770666,30.9317565699371
221.0,109.414574544829,30.9317565699371
218.0,-114.95938300398,30.7173270831553
287.0,-112.602063488186,30.7173270831553
231.0,-105.101501392476,30.7173270831553
247.0,-104.887199618313,30.7173270831553
245.0,107.914462125687,30.7173270831553
248.0,108.12876389985,30.7173270831553
241.0,108.557367448176,30.7173270831553
