BIOCLIM_18,x,y
335.0,-80.0281938153882,39.2945065544286
339.0,-81.314004460367,38.0079296337376
38.0,-117.959607842264,37.7935001469558
55.0,-117.745306068101,37.7935001469558
39.0,-117.316702519775,37.7935001469558
37.0,-118.602513164754,37.5790706601739
23.0,-118.38821139059,37.5790706601739
38.0,-117.316702519775,37.5790706601739
34.0,-117.102400745612,37.5790706601739
36.0,-116.888098971449,37.5790706601739
26.0,-118.602513164754,37.3646411733921
40.0,-117.531004293938,37.3646411733921
41.0,-116.888098971449,37.3646411733921
51.0,-115.816590100633,37.3646411733921
62.0,-115.387986552307,37.3646411733921
19.0,-117.531004293938,37.1502116866103
27.0,-116.888098971449,37.1502116866103
41.0,-116.673797197285,37.1502116866103
40.0,-116.030891874796,37.1502116866103
51.0,-115.816590100633,37.1502116866103
52.0,-115.60228832647,37.1502116866103
2.0,-120.745530906385,36.9357821998284
17.0,-119.245418487243,36.9357821998284
92.0,-118.38821139059,36.9357821998284
37.0,-117.959607842264,36.9357821998284
59.0,-117.102400745612,36.9357821998284
49.0,-116.459495423122,36.9357821998284
49.0,-115.816590100633,36.9357821998284
41.0,-115.60228832647,36.9357821998284
31.0,-114.95938300398,36.9357821998284
56.0,-114.530779455654,36.9357821998284
37.0,-114.102175907328,36.9357821998284
59.0,-111.744856391533,36.9357821998284
32.0,-111.53055461737,36.9357821998284
35.0,-111.101951069044,36.9357821998284
55.0,-110.673347520717,36.9357821998284
53.0,-110.244743972391,36.9357821998284
18.0,-120.959832680548,36.7213527130466
2.0,-120.531229132222,36.7213527130466
3.0,-120.316927358059,36.7213527130466
3.0,-120.102625583896,36.7213527130466
41.0,-118.816814938917,36.7213527130466
30.0,-117.531004293938,36.7213527130466
14.0,-117.316702519775,36.7213527130466
10.0,-117.102400745612,36.7213527130466
21.0,-116.673797197285,36.7213527130466
26.0,-116.459495423122,36.7213527130466
37.0,-116.030891874796,36.7213527130466
33.0,-115.60228832647,36.7213527130466
45.0,-115.387986552307,36.7213527130466
31.0,-114.745081229817,36.7213527130466
30.0,-114.530779455654,36.7213527130466
38.0,-114.102175907328,36.7213527130466
42.0,-111.744856391533,36.7213527130466
73.0,-110.673347520717,36.7213527130466
8.0,-119.03111671308,36.5069232262648
10.0,-118.816814938917,36.5069232262648
17.0,-117.959607842264,36.5069232262648
37.0,-116.673797197285,36.5069232262648
21.0,-116.459495423122,36.5069232262648
47.0,-114.102175907328,36.5069232262648
49.0,-113.887874133165,36.5069232262648
119.0,-108.958933327412,36.5069232262648
68.0,-108.744631553249,36.5069232262648
265.0,-97.1723357484395,36.5069232262648
272.0,-96.5294304259501,36.5069232262648
275.0,-96.3151286517869,36.5069232262648
273.0,-96.1008268776238,36.5069232262648
