BIOCLIM_15,x,y
24.0,-117.531004293938,37.7935001469558
22.0,-117.316702519775,37.7935001469558
19.0,-116.459495423122,37.7935001469558
51.0,-118.602513164754,37.5790706601739
42.0,-118.38821139059,37.5790706601739
18.0,-117.745306068101,37.5790706601739
22.0,-117.316702519775,37.5790706601739
21.0,-116.245193648959,37.5790706601739
64.0,-118.602513164754,37.3646411733921
26.0,-117.959607842264,37.3646411733921
23.0,-117.316702519775,37.3646411733921
23.0,-116.673797197285,37.3646411733921
24.0,-116.459495423122,37.3646411733921
26.0,-115.816590100633,37.3646411733921
57.0,-118.38821139059,37.1502116866103
39.0,-117.745306068101,37.1502116866103
26.0,-116.888098971449,37.1502116866103
26.0,-111.316252843207,37.1502116866103
77.0,-120.745530906385,36.9357821998284
83.0,-119.459720261406,36.9357821998284
57.0,-118.38821139059,36.9357821998284
32.0,-116.888098971449,36.9357821998284
31.0,-116.459495423122,36.9357821998284
33.0,-115.816590100633,36.9357821998284
31.0,-115.60228832647,36.9357821998284
30.0,-115.387986552307,36.9357821998284
28.0,-115.173684778143,36.9357821998284
28.0,-114.95938300398,36.9357821998284
30.0,-114.745081229817,36.9357821998284
33.0,-114.102175907328,36.9357821998284
81.0,-120.745530906385,36.7213527130466
82.0,-120.531229132222,36.7213527130466
83.0,-119.888323809732,36.7213527130466
77.0,-118.816814938917,36.7213527130466
69.0,-118.173909616427,36.7213527130466
55.0,-117.959607842264,36.7213527130466
39.0,-116.459495423122,36.7213527130466
36.0,-115.816590100633,36.7213527130466
35.0,-114.102175907328,36.7213527130466
82.0,-120.531229132222,36.5069232262648
81.0,-120.102625583896,36.5069232262648
82.0,-119.03111671308,36.5069232262648
39.0,-116.459495423122,36.5069232262648
41.0,-116.245193648959,36.5069232262648
35.0,-114.102175907328,36.5069232262648
35.0,-113.887874133165,36.5069232262648
36.0,-107.244519134107,36.5069232262648
82.0,-119.674022035569,36.2924937394829
72.0,-118.602513164754,36.2924937394829
66.0,-117.959607842264,36.2924937394829
56.0,-117.531004293938,36.2924937394829
47.0,-117.102400745612,36.2924937394829
39.0,-116.030891874796,36.2924937394829
33.0,-115.387986552307,36.2924937394829
34.0,-111.101951069044,36.2924937394829
35.0,-110.673347520717,36.2924937394829
35.0,-110.459045746554,36.2924937394829
34.0,-110.244743972391,36.2924937394829
43.0,-107.45882090827,36.2924937394829
68.0,-102.958483650844,36.2924937394829
86.0,-120.531229132222,36.0780642527011
84.0,-120.316927358059,36.0780642527011
81.0,-120.102625583896,36.0780642527011
80.0,-119.03111671308,36.0780642527011
80.0,-118.816814938917,36.0780642527011
79.0,-118.602513164754,36.0780642527011
59.0,-117.531004293938,36.0780642527011
43.0,-116.673797197285,36.0780642527011
41.0,-116.459495423122,36.0780642527011
40.0,-116.245193648959,36.0780642527011
38.0,-115.387986552307,36.0780642527011
36.0,-113.673572359001,36.0780642527011
39.0,-110.673347520717,36.0780642527011
37.0,-110.459045746554,36.0780642527011
48.0,-108.530329779086,36.0780642527011
72.0,-103.601388973334,36.0780642527011
72.0,-103.387087199171,36.0780642527011
81.0,-119.888323809732,35.8636347659193
70.0,-117.959607842264,35.8636347659193
46.0,-116.673797197285,35.8636347659193
42.0,-116.459495423122,35.8636347659193
36.0,-116.245193648959,35.8636347659193
39.0,-116.030891874796,35.8636347659193
37.0,-115.60228832647,35.8636347659193
38.0,-115.387986552307,35.8636347659193
41.0,-111.316252843207,35.8636347659193
40.0,-110.673347520717,35.8636347659193
52.0,-107.673122682433,35.8636347659193
43.0,-116.459495423122,35.6492052791374
44.0,-116.245193648959,35.6492052791374
39.0,-116.030891874796,35.6492052791374
39.0,-114.102175907328,35.6492052791374
42.0,-113.244968810675,35.6492052791374
45.0,-110.673347520717,35.6492052791374
80.0,-119.03111671308,35.4347757923556
79.0,-118.602513164754,35.4347757923556
55.0,-117.316702519775,35.4347757923556
50.0,-116.888098971449,35.4347757923556
46.0,-116.673797197285,35.4347757923556
39.0,-114.745081229817,35.4347757923556
41.0,-114.102175907328,35.4347757923556
39.0,-113.887874133165,35.4347757923556
44.0,-111.101951069044,35.4347757923556
45.0,-110.459045746554,35.4347757923556
46.0,-110.244743972391,35.4347757923556
69.0,-105.315803166639,35.4347757923556
86.0,-119.674022035569,35.2203463055738
81.0,-119.459720261406,35.2203463055738
79.0,-119.03111671308,35.2203463055738
77.0,-118.38821139059,35.2203463055738
60.0,-117.531004293938,35.2203463055738
47.0,-116.030891874796,35.2203463055738
46.0,-115.816590100633,35.2203463055738
42.0,-115.387986552307,35.2203463055738
42.0,-114.102175907328,35.2203463055738
45.0,-113.459270584838,35.2203463055738
43.0,-112.387761714023,35.2203463055738
39.0,-111.959158165696,35.2203463055738
43.0,-108.316028004923,35.2203463055738
66.0,-105.101501392476,35.2203463055738
87.0,-119.459720261406,35.005916818792
80.0,-118.816814938917,35.005916818792
79.0,-118.38821139059,35.005916818792
67.0,-117.745306068101,35.005916818792
61.0,-117.316702519775,35.005916818792
50.0,-117.102400745612,35.005916818792
49.0,-116.888098971449,35.005916818792
48.0,-116.673797197285,35.005916818792
44.0,-115.387986552307,35.005916818792
51.0,-110.244743972391,35.005916818792
53.0,-110.030442198228,35.005916818792
54.0,-109.387536875739,35.005916818792
50.0,-108.316028004923,35.005916818792
46.0,-106.387312037455,35.005916818792
52.0,-106.173010263291,35.005916818792
52.0,-117.102400745612,34.7914873320101
58.0,-116.888098971449,34.7914873320101
46.0,-115.60228832647,34.7914873320101
43.0,-115.173684778143,34.7914873320101
43.0,-114.316477681491,34.7914873320101
43.0,-114.102175907328,34.7914873320101
45.0,-113.887874133165,34.7914873320101
