BIOCLIM_4,x,y
8357.0,-80.0281938153882,39.2945065544286
8003.0,-81.314004460367,38.0079296337376
7981.0,-117.959607842264,37.7935001469558
7021.0,-117.745306068101,37.7935001469558
8304.0,-117.316702519775,37.7935001469558
6489.0,-118.602513164754,37.5790706601739
7629.0,-118.38821139059,37.5790706601739
8318.0,-117.316702519775,37.5790706601739
8488.0,-117.102400745612,37.5790706601739
8315.0,-116.888098971449,37.5790706601739
6731.0,-118.602513164754,37.3646411733921
8015.0,-117.531004293938,37.3646411733921
8082.0,-116.888098971449,37.3646411733921
7830.0,-115.816590100633,37.3646411733921
7713.0,-115.387986552307,37.3646411733921
8810.0,-117.531004293938,37.1502116866103
8553.0,-116.888098971449,37.1502116866103
8038.0,-116.673797197285,37.1502116866103
8042.0,-116.030891874796,37.1502116866103
7794.0,-115.816590100633,37.1502116866103
7758.0,-115.60228832647,37.1502116866103
6205.0,-120.745530906385,36.9357821998284
6927.0,-119.245418487243,36.9357821998284
5326.0,-118.38821139059,36.9357821998284
6937.0,-117.959607842264,36.9357821998284
7034.0,-117.102400745612,36.9357821998284
7725.0,-116.459495423122,36.9357821998284
7781.0,-115.816590100633,36.9357821998284
7964.0,-115.60228832647,36.9357821998284
8551.0,-114.95938300398,36.9357821998284
8058.0,-114.530779455654,36.9357821998284
8807.0,-114.102175907328,36.9357821998284
8316.0,-111.744856391533,36.9357821998284
9325.0,-111.53055461737,36.9357821998284
9168.0,-111.101951069044,36.9357821998284
8831.0,-110.673347520717,36.9357821998284
9022.0,-110.244743972391,36.9357821998284
5835.0,-120.959832680548,36.7213527130466
6353.0,-120.531229132222,36.7213527130466
6547.0,-120.316927358059,36.7213527130466
6691.0,-120.102625583896,36.7213527130466
5740.0,-118.816814938917,36.7213527130466
7894.0,-117.531004293938,36.7213527130466
8894.0,-117.316702519775,36.7213527130466
9220.0,-117.102400745612,36.7213527130466
8682.0,-116.673797197285,36.7213527130466
8493.0,-116.459495423122,36.7213527130466
8027.0,-116.030891874796,36.7213527130466
8168.0,-115.60228832647,36.7213527130466
7888.0,-115.387986552307,36.7213527130466
8666.0,-114.745081229817,36.7213527130466
8891.0,-114.530779455654,36.7213527130466
8745.0,-114.102175907328,36.7213527130466
8916.0,-111.744856391533,36.7213527130466
8421.0,-110.673347520717,36.7213527130466
6836.0,-119.03111671308,36.5069232262648
6942.0,-118.816814938917,36.5069232262648
7942.0,-117.959607842264,36.5069232262648
7995.0,-116.673797197285,36.5069232262648
8647.0,-116.459495423122,36.5069232262648
8380.0,-114.102175907328,36.5069232262648
8401.0,-113.887874133165,36.5069232262648
7953.0,-108.958933327412,36.5069232262648
8697.0,-108.744631553249,36.5069232262648
9255.0,-97.1723357484395,36.5069232262648
8948.0,-96.5294304259501,36.5069232262648
8955.0,-96.3151286517869,36.5069232262648
8997.0,-96.1008268776238,36.5069232262648
8983.0,-95.8865251034606,36.5069232262648
6687.0,-120.316927358059,36.2924937394829
6789.0,-119.888323809732,36.2924937394829
6875.0,-119.674022035569,36.2924937394829
5507.0,-118.602513164754,36.2924937394829
7583.0,-117.745306068101,36.2924937394829
8182.0,-117.531004293938,36.2924937394829
7341.0,-117.102400745612,36.2924937394829
9184.0,-116.888098971449,36.2924937394829
8391.0,-116.673797197285,36.2924937394829
8317.0,-116.245193648959,36.2924937394829
7036.0,-115.60228832647,36.2924937394829
7921.0,-115.387986552307,36.2924937394829
