BIOCLIM_12,x,y
1145.0,-80.0281938153882,39.2945065544286
1158.0,-81.314004460367,38.0079296337376
140.0,-117.959607842264,37.7935001469558
231.0,-117.745306068101,37.7935001469558
142.0,-117.316702519775,37.7935001469558
312.0,-118.602513164754,37.5790706601739
168.0,-118.38821139059,37.5790706601739
143.0,-117.316702519775,37.5790706601739
133.0,-117.102400745612,37.5790706601739
144.0,-116.888098971449,37.5790706601739
341.0,-118.602513164754,37.3646411733921
158.0,-117.531004293938,37.3646411733921
163.0,-116.888098971449,37.3646411733921
214.0,-115.816590100633,37.3646411733921
261.0,-115.387986552307,37.3646411733921
102.0,-117.531004293938,37.1502116866103
122.0,-116.888098971449,37.1502116866103
168.0,-116.673797197285,37.1502116866103
167.0,-116.030891874796,37.1502116866103
212.0,-115.816590100633,37.1502116866103
215.0,-115.60228832647,37.1502116866103
204.0,-120.745530906385,36.9357821998284
638.0,-119.245418487243,36.9357821998284
740.0,-118.38821139059,36.9357821998284
277.0,-117.959607842264,36.9357821998284
287.0,-117.102400745612,36.9357821998284
208.0,-116.459495423122,36.9357821998284
198.0,-115.816590100633,36.9357821998284
165.0,-115.60228832647,36.9357821998284
131.0,-114.95938300398,36.9357821998284
242.0,-114.530779455654,36.9357821998284
172.0,-114.102175907328,36.9357821998284
208.0,-111.744856391533,36.9357821998284
118.0,-111.53055461737,36.9357821998284
113.0,-111.101951069044,36.9357821998284
190.0,-110.673347520717,36.9357821998284
191.0,-110.244743972391,36.9357821998284
635.0,-120.959832680548,36.7213527130466
190.0,-120.531229132222,36.7213527130466
198.0,-120.316927358059,36.7213527130466
220.0,-120.102625583896,36.7213527130466
757.0,-118.816814938917,36.7213527130466
170.0,-117.531004293938,36.7213527130466
91.0,-117.316702519775,36.7213527130466
67.0,-117.102400745612,36.7213527130466
102.0,-116.673797197285,36.7213527130466
116.0,-116.459495423122,36.7213527130466
151.0,-116.030891874796,36.7213527130466
128.0,-115.60228832647,36.7213527130466
179.0,-115.387986552307,36.7213527130466
135.0,-114.745081229817,36.7213527130466
133.0,-114.530779455654,36.7213527130466
174.0,-114.102175907328,36.7213527130466
145.0,-111.744856391533,36.7213527130466
254.0,-110.673347520717,36.7213527130466
638.0,-119.03111671308,36.5069232262648
610.0,-118.816814938917,36.5069232262648
170.0,-117.959607842264,36.5069232262648
166.0,-116.673797197285,36.5069232262648
97.0,-116.459495423122,36.5069232262648
205.0,-114.102175907328,36.5069232262648
214.0,-113.887874133165,36.5069232262648
413.0,-108.958933327412,36.5069232262648
225.0,-108.744631553249,36.5069232262648
853.0,-97.1723357484395,36.5069232262648
939.0,-96.5294304259501,36.5069232262648
963.0,-96.3151286517869,36.5069232262648
974.0,-96.1008268776238,36.5069232262648
984.0,-95.8865251034606,36.5069232262648
242.0,-120.316927358059,36.2924937394829
184.0,-119.888323809732,36.2924937394829
205.0,-119.674022035569,36.2924937394829
750.0,-118.602513164754,36.2924937394829
209.0,-117.745306068101,36.2924937394829
131.0,-117.531004293938,36.2924937394829
251.0,-117.102400745612,36.2924937394829
51.0,-116.888098971449,36.2924937394829
115.0,-116.673797197285,36.2924937394829
119.0,-116.245193648959,36.2924937394829
375.0,-115.60228832647,36.2924937394829
172.0,-115.387986552307,36.2924937394829
170.0,-111.316252843207,36.2924937394829
183.0,-110.887649294881,36.2924937394829
204.0,-110.673347520717,36.2924937394829
214.0,-108.744631553249,36.2924937394829
866.0,-97.1723357484395,36.2924937394829
921.0,-96.5294304259501,36.2924937394829
1022.0,-95.6722233292975,36.2924937394829
1053.0,-95.4579215551344,36.2924937394829
317.0,-120.531229132222,36.0780642527011
197.0,-119.459720261406,36.0780642527011
235.0,-119.245418487243,36.0780642527011
642.0,-118.38821139059,36.0780642527011
190.0,-117.959607842264,36.0780642527011
88.0,-117.316702519775,36.0780642527011
211.0,-115.60228832647,36.0780642527011
245.0,-113.887874133165,36.0780642527011
226.0,-113.244968810675,36.0780642527011
366.0,-112.387761714023,36.0780642527011
368.0,-112.173459939859,36.0780642527011
280.0,-111.959158165696,36.0780642527011
184.0,-111.53055461737,36.0780642527011
150.0,-111.316252843207,36.0780642527011
198.0,-111.101951069044,36.0780642527011
227.0,-110.673347520717,36.0780642527011
327.0,-109.173235101575,36.0780642527011
805.0,-97.6009392967658,36.0780642527011
1033.0,-95.6722233292975,36.0780642527011
1057.0,-95.4579215551344,36.0780642527011
170.0,-119.674022035569,35.8636347659193
641.0,-118.602513164754,35.8636347659193
157.0,-117.531004293938,35.8636347659193
92.0,-117.316702519775,35.8636347659193
72.0,-116.245193648959,35.8636347659193
108.0,-116.030891874796,35.8636347659193
138.0,-115.816590100633,35.8636347659193
144.0,-115.60228832647,35.8636347659193
109.0,-114.95938300398,35.8636347659193
204.0,-114.316477681491,35.8636347659193
191.0,-111.53055461737,35.8636347659193
217.0,-110.673347520717,35.8636347659193
236.0,-110.459045746554,35.8636347659193
720.0,-98.6724481675815,35.8636347659193
727.0,-98.4581463934183,35.8636347659193
738.0,-98.2438446192552,35.8636347659193
794.0,-97.8152410709289,35.8636347659193
856.0,-97.3866375226026,35.8636347659193
