aridity_index_UNEP,x,y
0.16449189186096191,-110.673347520717,36.2924937394829
0.16792872548103333,-111.959158165696,36.0780642527011
0.18995535373687744,-110.030442198228,35.4347757923556
0.17751657962799072,-113.244968810675,34.3626283584465
0.3038040101528168,-107.45882090827,33.9337693848828
0.25171881914138794,-107.673122682433,33.719339898101
0.3262549042701721,-107.45882090827,33.719339898101
0.22630591690540314,-106.815915585781,33.2904809245373
0.2954629063606262,-106.601613811618,33.2904809245373
0.2631136476993561,-106.601613811618,32.8616219509736
3.0744636058807373,131.059053735306,32.6471924641918
3.680417776107788,131.273355509469,32.6471924641918
2.6248607635498047,131.487657283632,32.6471924641918
2.032158851623535,131.701959057796,32.6471924641918
0.18305626511573792,-107.887424456597,32.43276297741
2.0273759365081787,130.63045018698,32.43276297741
2.000035285949707,131.487657283632,32.43276297741
0.1151142567396164,-113.030667036512,32.2183334906281
0.1643083244562149,-111.744856391533,32.2183334906281
1.9179693460464478,130.201846638654,32.2183334906281
1.912178635597229,130.416148412817,32.2183334906281
2.5007708072662354,130.63045018698,32.2183334906281
1.970995545387268,130.844751961143,32.2183334906281
3.083691120147705,131.059053735306,32.2183334906281
2.2458393573760986,131.273355509469,32.2183334906281
2.2711031436920166,131.487657283632,32.2183334906281
0.09951309859752655,-113.030667036512,32.0039040038463
0.18767967820167542,-108.530329779086,32.0039040038463
2.621497392654419,130.416148412817,32.0039040038463
2.4461958408355713,130.844751961143,32.0039040038463
2.1479713916778564,131.487657283632,32.0039040038463
0.04393518716096878,-114.102175907328,31.7894745170645
0.1069289967417717,-113.030667036512,31.7894745170645
2.036072254180908,130.416148412817,31.7894745170645
2.114260196685791,131.059053735306,31.7894745170645
2.2817063331604004,130.63045018698,31.5750450302826
2.480813503265381,130.844751961143,31.5750450302826
-9999.0,130.63045018698,31.3606155435008
0.1783130019903183,-105.530104940802,31.146186056719
0.08262357860803604,-112.816365262349,30.9317565699371
0.2025996893644333,-105.744406714965,30.9317565699371
0.13133960962295532,-105.530104940802,30.9317565699371
0.1714063584804535,-105.315803166639,30.9317565699371
0.20916877686977386,-104.887199618313,30.9317565699371
0.2436007261276245,-101.886974780029,30.9317565699371
1.3512243032455444,108.343065674013,30.9317565699371
1.3254624605178833,109.200272770666,30.9317565699371
1.3141855001449585,109.414574544829,30.9317565699371
0.08401817083358765,-114.95938300398,30.7173270831553
0.10266125202178955,-112.602063488186,30.7173270831553
0.16827596724033356,-105.101501392476,30.7173270831553
0.19541525840759277,-104.887199618313,30.7173270831553
1.2176765203475952,107.914462125687,30.7173270831553
1.2115669250488281,108.12876389985,30.7173270831553
1.2663969993591309,108.557367448176,30.7173270831553
1.402377724647522,109.200272770666,30.7173270831553
0.26469922065734863,-101.672673005865,30.5028975963735
1.3235000371932983,108.557367448176,30.5028975963735
1.4575546979904175,108.771669222339,30.5028975963735
1.8715851306915283,110.700385189808,30.5028975963735
0.14434625208377838,-111.959158165696,30.2884681095916
0.1776292622089386,-111.744856391533,30.2884681095916
0.3003932237625122,-101.244069457539,30.2884681095916
1.3691216707229614,103.199823094098,30.2884681095916
1.1652650833129883,107.700160351524,30.2884681095916
1.9998656511306763,110.700385189808,30.2884681095916
0.24898143112659454,-102.958483650844,30.0740386228098
0.22998785972595215,-102.744181876681,30.0740386228098
0.21768879890441895,-102.529880102518,30.0740386228098
1.2711577415466309,102.985521319935,30.0740386228098
1.5048233270645142,103.199823094098,30.0740386228098
0.22524473071098328,-104.244294295823,29.859609136028
0.2091139405965805,-102.958483650844,29.859609136028
0.20398010313510895,-102.744181876681,29.859609136028
1.287103533744812,108.557367448176,29.859609136028
1.4574556350708008,110.057479867318,29.859609136028
1.3821741342544556,110.486083415645,29.859609136028
1.4468207359313965,110.700385189808,29.859609136028
1.1209661960601807,110.914686963971,29.859609136028
1.2564735412597656,111.128988738134,29.859609136028
1.109503149986267,111.343290512297,29.859609136028
0.1642562597990036,-104.244294295823,29.6451796492461
0.21292683482170105,-104.02999252166,29.6451796492461
0.18479236960411072,-102.958483650844,29.6451796492461
0.1773577332496643,-102.529880102518,29.6451796492461
0.8747596740722656,-81.7426080086933,29.6451796492461
1.3889961242675781,103.414124868261,29.6451796492461
1.418163776397705,109.200272770666,29.6451796492461
1.4232151508331299,109.628876318992,29.6451796492461
1.4796472787857056,109.843178093155,29.6451796492461
1.1688673496246338,111.343290512297,29.6451796492461
0.16086003184318542,-111.316252843207,29.4307501624643
0.14795932173728943,-104.244294295823,29.4307501624643
0.2400631308555603,-102.958483650844,29.4307501624643
0.1583815962076187,-102.315578328355,29.4307501624643
1.3318934440612793,109.843178093155,29.4307501624643
1.2422027587890625,110.271781641481,29.4307501624643
1.2515677213668823,114.129213576418,29.4307501624643
0.13522011041641235,-111.316252843207,29.2163206756825
0.17061632871627808,-103.601388973334,29.2163206756825
0.22686749696731567,-103.387087199171,29.2163206756825
0.1567671149969101,-102.958483650844,29.2163206756825
0.147147536277771,-102.101276554192,29.2163206756825
0.8736640214920044,-81.7426080086933,29.2163206756825
1.3600308895111084,109.414574544829,29.2163206756825
1.4088317155838013,109.628876318992,29.2163206756825
1.2738388776779175,113.700610028092,29.2163206756825
1.3396894931793213,114.343515350581,29.2163206756825
1.2275866270065308,114.986420673071,29.2163206756825
0.15868671238422394,-103.387087199171,29.0018911889007
0.15332633256912231,-103.172785425007,29.0018911889007
0.1523977667093277,-102.958483650844,29.0018911889007
0.15643750131130219,-102.744181876681,29.0018911889007
0.22570469975471497,-102.529880102518,29.0018911889007
0.16476762294769287,-102.315578328355,29.0018911889007
1.5479304790496826,108.771669222339,29.0018911889007
1.2748825550079346,111.128988738134,29.0018911889007
1.5588494539260864,113.914911802255,29.0018911889007
1.4396235942840576,115.200722447234,29.0018911889007
0.06601739674806595,-113.244968810675,28.7874617021188
0.22024652361869812,-103.601388973334,28.7874617021188
0.15683870017528534,-103.387087199171,28.7874617021188
0.1496885120868683,-102.958483650844,28.7874617021188
0.1512783020734787,-102.744181876681,28.7874617021188
0.22141751646995544,-102.529880102518,28.7874617021188
0.16336454451084137,-102.315578328355,28.7874617021188
0.17923767864704132,-101.886974780029,28.7874617021188
0.20032234489917755,-101.672673005865,28.7874617021188
1.2235560417175293,108.12876389985,28.7874617021188
0.08947887271642685,-113.459270584838,28.573032215337
0.04709259420633316,-113.244968810675,28.573032215337
0.1605096012353897,-103.387087199171,28.573032215337
0.15746332705020905,-102.744181876681,28.573032215337
0.20457561314105988,-102.101276554192,28.573032215337
1.1053441762924194,107.914462125687,28.573032215337
1.2786264419555664,108.771669222339,28.573032215337
1.260929822921753,111.771894060623,28.573032215337
1.331782341003418,113.486308253929,28.573032215337
1.6977721452713013,113.914911802255,28.573032215337
0.1089935228228569,-113.459270584838,28.3586027285552
1.1258366107940674,107.914462125687,28.3586027285552
1.3146710395812988,110.486083415645,28.3586027285552
0.17927710711956024,-103.387087199171,28.1441732417733
1.1718244552612305,107.700160351524,28.1441732417733
1.1102060079574585,108.557367448176,28.1441732417733
1.1356719732284546,109.628876318992,28.1441732417733
1.5735810995101929,117.343740188865,28.1441732417733
0.6411975026130676,-107.887424456597,27.9297437549915
0.21774892508983612,-102.744181876681,27.9297437549915
1.173020601272583,108.771669222339,27.9297437549915
1.1566625833511353,108.985970996503,27.9297437549915
1.1352869272232056,109.200272770666,27.9297437549915
1.2090468406677246,109.414574544829,27.9297437549915
1.1341123580932617,109.628876318992,27.9297437549915
1.3329323530197144,111.771894060623,27.9297437549915
0.638224720954895,-107.887424456597,27.7153142682097
0.8430805206298828,-82.1712115570196,27.7153142682097
1.0457136631011963,109.200272770666,27.7153142682097
1.0756580829620361,109.628876318992,27.7153142682097
1.1473283767700195,109.843178093155,27.7153142682097
1.2779730558395386,110.486083415645,27.7153142682097
1.4165574312210083,115.843627769723,27.7153142682097
1.7072087526321411,117.343740188865,27.7153142682097
1.0321060419082642,108.771669222339,27.5008847814278
1.2551536560058594,111.128988738134,27.5008847814278
1.7796030044555664,111.771894060623,27.5008847814278
1.2205716371536255,112.20049760895,27.5008847814278
1.4038413763046265,114.129213576418,27.5008847814278
1.4840598106384277,116.272231318049,27.5008847814278
1.5729697942733765,117.343740188865,27.5008847814278
1.0424858331680298,107.914462125687,27.286455294646
1.0034276247024536,108.985970996503,27.286455294646
1.3282427787780762,110.486083415645,27.286455294646
1.2085375785827637,111.343290512297,27.286455294646
1.2721070051193237,113.057704705602,27.286455294646
1.3045650720596313,113.272006479765,27.286455294646
1.517140507698059,115.843627769723,27.286455294646
1.1162269115447998,107.485858577361,27.0720258078642
1.057537317276001,107.914462125687,27.0720258078642
1.0189112424850464,108.771669222339,27.0720258078642
1.107378602027893,109.200272770666,27.0720258078642
1.4261294603347778,110.271781641481,27.0720258078642
1.253575086593628,112.629101157276,27.0720258078642
1.2835512161254883,113.914911802255,27.0720258078642
1.699934720993042,117.129438414702,27.0720258078642
1.5002344846725464,117.343740188865,27.0720258078642
1.4623461961746216,117.772343737191,27.0720258078642
1.6203744411468506,117.986645511355,27.0720258078642
1.7146391868591309,119.05815438217,27.0720258078642
1.8194929361343384,119.272456156333,27.0720258078642
2.4890360832214355,90.9846219667987,26.8575963210823
2.329991102218628,91.1989237409619,26.8575963210823
2.5554311275482178,91.413225515125,26.8575963210823
2.3149049282073975,91.6275272892882,26.8575963210823
1.9870394468307495,92.0561308376144,26.8575963210823
1.152258038520813,109.200272770666,26.8575963210823
1.2420581579208374,109.843178093155,26.8575963210823
1.3209084272384644,115.415024221397,26.8575963210823
1.5370110273361206,115.62932599556,26.8575963210823
1.4132401943206787,116.486533092213,26.8575963210823
1.3329194784164429,117.986645511355,26.8575963210823
1.4541444778442383,118.415249059681,26.8575963210823
0.16093021631240845,-112.173459939859,26.6431668343005
