BIOCLIM_2,x,y
175.0,-117.531004293938,37.7935001469558
158.0,-117.316702519775,37.7935001469558
158.0,-116.459495423122,37.7935001469558
150.0,-118.602513164754,37.5790706601739
188.0,-118.38821139059,37.5790706601739
168.0,-117.745306068101,37.5790706601739
156.0,-117.316702519775,37.5790706601739
158.0,-116.245193648959,37.5790706601739
158.0,-118.602513164754,37.3646411733921
165.0,-117.959607842264,37.3646411733921
154.0,-117.316702519775,37.3646411733921
153.0,-116.673797197285,37.3646411733921
154.0,-116.459495423122,37.3646411733921
160.0,-115.816590100633,37.3646411733921
145.0,-118.38821139059,37.1502116866103
177.0,-117.745306068101,37.1502116866103
160.0,-116.888098971449,37.1502116866103
143.0,-111.316252843207,37.1502116866103
156.0,-120.745530906385,36.9357821998284
144.0,-119.459720261406,36.9357821998284
109.0,-118.38821139059,36.9357821998284
154.0,-116.888098971449,36.9357821998284
149.0,-116.459495423122,36.9357821998284
155.0,-115.816590100633,36.9357821998284
163.0,-115.60228832647,36.9357821998284
160.0,-115.387986552307,36.9357821998284
165.0,-115.173684778143,36.9357821998284
165.0,-114.95938300398,36.9357821998284
161.0,-114.745081229817,36.9357821998284
161.0,-114.102175907328,36.9357821998284
175.0,-120.745530906385,36.7213527130466
164.0,-120.531229132222,36.7213527130466
156.0,-119.888323809732,36.7213527130466
118.0,-118.816814938917,36.7213527130466
166.0,-118.173909616427,36.7213527130466
129.0,-117.959607842264,36.7213527130466
160.0,-116.459495423122,36.7213527130466
156.0,-115.816590100633,36.7213527130466
154.0,-114.102175907328,36.7213527130466
180.0,-120.531229132222,36.5069232262648
158.0,-120.102625583896,36.5069232262648
146.0,-119.03111671308,36.5069232262648
163.0,-116.459495423122,36.5069232262648
164.0,-116.245193648959,36.5069232262648
147.0,-114.102175907328,36.5069232262648
152.0,-113.887874133165,36.5069232262648
173.0,-107.244519134107,36.5069232262648
155.0,-119.674022035569,36.2924937394829
112.0,-118.602513164754,36.2924937394829
157.0,-117.959607842264,36.2924937394829
159.0,-117.531004293938,36.2924937394829
142.0,-117.102400745612,36.2924937394829
171.0,-116.030891874796,36.2924937394829
155.0,-115.387986552307,36.2924937394829
150.0,-111.101951069044,36.2924937394829
150.0,-110.673347520717,36.2924937394829
145.0,-110.459045746554,36.2924937394829
147.0,-110.244743972391,36.2924937394829
166.0,-107.45882090827,36.2924937394829
165.0,-102.958483650844,36.2924937394829
186.0,-120.531229132222,36.0780642527011
172.0,-120.316927358059,36.0780642527011
168.0,-120.102625583896,36.0780642527011
160.0,-119.03111671308,36.0780642527011
160.0,-118.816814938917,36.0780642527011
126.0,-118.602513164754,36.0780642527011
144.0,-117.531004293938,36.0780642527011
161.0,-116.673797197285,36.0780642527011
161.0,-116.459495423122,36.0780642527011
164.0,-116.245193648959,36.0780642527011
147.0,-115.387986552307,36.0780642527011
150.0,-113.673572359001,36.0780642527011
156.0,-110.673347520717,36.0780642527011
159.0,-110.459045746554,36.0780642527011
178.0,-108.530329779086,36.0780642527011
169.0,-103.601388973334,36.0780642527011
171.0,-103.387087199171,36.0780642527011
168.0,-119.888323809732,35.8636347659193
139.0,-117.959607842264,35.8636347659193
164.0,-116.673797197285,35.8636347659193
162.0,-116.459495423122,35.8636347659193
165.0,-116.245193648959,35.8636347659193
164.0,-116.030891874796,35.8636347659193
153.0,-115.60228832647,35.8636347659193
142.0,-115.387986552307,35.8636347659193
167.0,-111.316252843207,35.8636347659193
163.0,-110.673347520717,35.8636347659193
174.0,-107.673122682433,35.8636347659193
163.0,-116.459495423122,35.6492052791374
163.0,-116.245193648959,35.6492052791374
160.0,-116.030891874796,35.6492052791374
145.0,-114.102175907328,35.6492052791374
169.0,-113.244968810675,35.6492052791374
168.0,-110.673347520717,35.6492052791374
147.0,-119.03111671308,35.4347757923556
126.0,-118.602513164754,35.4347757923556
155.0,-117.316702519775,35.4347757923556
155.0,-116.888098971449,35.4347757923556
157.0,-116.673797197285,35.4347757923556
