BIOCLIM_6,x,y
-66.0,-110.673347520717,36.2924937394829
-66.0,-111.959158165696,36.0780642527011
-79.0,-110.030442198228,35.4347757923556
-1.0,-113.244968810675,34.3626283584465
-99.0,-107.45882090827,33.9337693848828
-96.0,-107.673122682433,33.719339898101
-97.0,-107.45882090827,33.719339898101
-50.0,-106.815915585781,33.2904809245373
-56.0,-106.601613811618,33.2904809245373
-49.0,-106.601613811618,32.8616219509736
-32.0,131.059053735306,32.6471924641918
-43.0,131.273355509469,32.6471924641918
-24.0,131.487657283632,32.6471924641918
1.0,131.701959057796,32.6471924641918
-42.0,-107.887424456597,32.43276297741
-2.0,130.63045018698,32.43276297741
6.0,131.487657283632,32.43276297741
61.0,-113.030667036512,32.2183334906281
21.0,-111.744856391533,32.2183334906281
31.0,130.201846638654,32.2183334906281
15.0,130.416148412817,32.2183334906281
-12.0,130.63045018698,32.2183334906281
-3.0,130.844751961143,32.2183334906281
-27.0,131.059053735306,32.2183334906281
-3.0,131.273355509469,32.2183334906281
1.0,131.487657283632,32.2183334906281
55.0,-113.030667036512,32.0039040038463
-36.0,-108.530329779086,32.0039040038463
-2.0,130.416148412817,32.0039040038463
-9.0,130.844751961143,32.0039040038463
21.0,131.487657283632,32.0039040038463
63.0,-114.102175907328,31.7894745170645
49.0,-113.030667036512,31.7894745170645
22.0,130.416148412817,31.7894745170645
3.0,131.059053735306,31.7894745170645
15.0,130.63045018698,31.5750450302826
5.0,130.844751961143,31.5750450302826
-9999.0,130.63045018698,31.3606155435008
-32.0,-105.530104940802,31.146186056719
47.0,-112.816365262349,30.9317565699371
-29.0,-105.744406714965,30.9317565699371
-24.0,-105.530104940802,30.9317565699371
-28.0,-105.315803166639,30.9317565699371
-25.0,-104.887199618313,30.9317565699371
-7.0,-101.886974780029,30.9317565699371
-5.0,108.343065674013,30.9317565699371
5.0,109.200272770666,30.9317565699371
7.0,109.414574544829,30.9317565699371
34.0,-114.95938300398,30.7173270831553
39.0,-112.602063488186,30.7173270831553
-27.0,-105.101501392476,30.7173270831553
-22.0,-104.887199618313,30.7173270831553
18.0,107.914462125687,30.7173270831553
19.0,108.12876389985,30.7173270831553
13.0,108.557367448176,30.7173270831553
0.0,109.200272770666,30.7173270831553
-6.0,-101.672673005865,30.5028975963735
8.0,108.557367448176,30.5028975963735
-8.0,108.771669222339,30.5028975963735
-57.0,110.700385189808,30.5028975963735
31.0,-111.959158165696,30.2884681095916
30.0,-111.744856391533,30.2884681095916
0.0,-101.244069457539,30.2884681095916
32.0,103.199823094098,30.2884681095916
30.0,107.700160351524,30.2884681095916
-62.0,110.700385189808,30.2884681095916
-9.0,-102.958483650844,30.0740386228098
-5.0,-102.744181876681,30.0740386228098
-4.0,-102.529880102518,30.0740386228098
19.0,102.985521319935,30.0740386228098
35.0,103.199823094098,30.0740386228098
-8.0,-104.244294295823,29.859609136028
0.0,-102.958483650844,29.859609136028
