GTOPO30_ELEVATION,x,y
938.0,110.057479867318,29.859609136028
784.0,110.486083415645,29.859609136028
947.0,110.700385189808,29.859609136028
195.0,110.914686963971,29.859609136028
538.0,111.128988738134,29.859609136028
242.0,111.343290512297,29.859609136028
959.0,-104.244294295823,29.6451796492461
1202.0,-104.02999252166,29.6451796492461
792.0,-102.958483650844,29.6451796492461
850.0,-102.529880102518,29.6451796492461
7.0,-81.7426080086933,29.6451796492461
934.0,103.414124868261,29.6451796492461
868.0,109.200272770666,29.6451796492461
859.0,109.628876318992,29.6451796492461
967.0,109.843178093155,29.6451796492461
243.0,111.343290512297,29.6451796492461
400.0,-111.316252843207,29.4307501624643
800.0,-104.244294295823,29.4307501624643
1320.0,-102.958483650844,29.4307501624643
924.0,-102.315578328355,29.4307501624643
620.0,109.843178093155,29.4307501624643
384.0,110.271781641481,29.4307501624643
206.0,114.129213576418,29.4307501624643
232.0,-111.316252843207,29.2163206756825
700.0,-103.601388973334,29.2163206756825
1201.0,-103.387087199171,29.2163206756825
640.0,-102.958483650844,29.2163206756825
1246.0,-102.101276554192,29.2163206756825
31.0,-81.7426080086933,29.2163206756825
721.0,109.414574544829,29.2163206756825
814.0,109.628876318992,29.2163206756825
166.0,113.700610028092,29.2163206756825
339.0,114.343515350581,29.2163206756825
67.0,114.986420673071,29.2163206756825
631.0,-103.387087199171,29.0018911889007
666.0,-103.172785425007,29.0018911889007
742.0,-102.958483650844,29.0018911889007
1028.0,-102.744181876681,29.0018911889007
1632.0,-102.529880102518,29.0018911889007
1297.0,-102.315578328355,29.0018911889007
1381.0,108.771669222339,29.0018911889007
355.0,111.128988738134,29.0018911889007
635.0,113.914911802255,29.0018911889007
430.0,115.200722447234,29.0018911889007
401.0,-113.244968810675,28.7874617021188
1453.0,-103.601388973334,28.7874617021188
862.0,-103.387087199171,28.7874617021188
1006.0,-102.958483650844,28.7874617021188
1056.0,-102.744181876681,28.7874617021188
1643.0,-102.529880102518,28.7874617021188
1027.0,-102.315578328355,28.7874617021188
986.0,-101.886974780029,28.7874617021188
1100.0,-101.672673005865,28.7874617021188
571.0,108.12876389985,28.7874617021188
608.0,-113.459270584838,28.573032215337
98.0,-113.244968810675,28.573032215337
1149.0,-103.387087199171,28.573032215337
1099.0,-102.744181876681,28.573032215337
828.0,-102.101276554192,28.573032215337
625.0,107.914462125687,28.573032215337
925.0,108.771669222339,28.573032215337
209.0,111.771894060623,28.573032215337
254.0,113.486308253929,28.573032215337
862.0,113.914911802255,28.573032215337
791.0,-113.459270584838,28.3586027285552
848.0,107.914462125687,28.3586027285552
514.0,110.486083415645,28.3586027285552
1282.0,-103.387087199171,28.1441732417733
1140.0,107.700160351524,28.1441732417733
578.0,108.557367448176,28.1441732417733
305.0,109.628876318992,28.1441732417733
266.0,117.343740188865,28.1441732417733
2510.0,-107.887424456597,27.9297437549915
1500.0,-102.744181876681,27.9297437549915
880.0,108.771669222339,27.9297437549915
686.0,108.985970996503,27.9297437549915
544.0,109.200272770666,27.9297437549915
674.0,109.414574544829,27.9297437549915
323.0,109.628876318992,27.9297437549915
375.0,111.771894060623,27.9297437549915
2412.0,-107.887424456597,27.7153142682097
31.0,-82.1712115570196,27.7153142682097
349.0,109.200272770666,27.7153142682097
214.0,109.628876318992,27.7153142682097
358.0,109.843178093155,27.7153142682097
519.0,110.486083415645,27.7153142682097
99.0,115.843627769723,27.7153142682097
566.0,117.343740188865,27.7153142682097
559.0,108.771669222339,27.5008847814278
347.0,111.128988738134,27.5008847814278
1011.0,111.771894060623,27.5008847814278
90.0,112.20049760895,27.5008847814278
363.0,114.129213576418,27.5008847814278
220.0,116.272231318049,27.5008847814278
419.0,117.343740188865,27.5008847814278
907.0,107.914462125687,27.286455294646
354.0,108.985970996503,27.286455294646
673.0,110.486083415645,27.286455294646
239.0,111.343290512297,27.286455294646
138.0,113.057704705602,27.286455294646
184.0,113.272006479765,27.286455294646
410.0,115.843627769723,27.286455294646
1220.0,107.485858577361,27.0720258078642
917.0,107.914462125687,27.0720258078642
611.0,108.771669222339,27.0720258078642
621.0,109.200272770666,27.0720258078642
906.0,110.271781641481,27.0720258078642
150.0,112.629101157276,27.0720258078642
167.0,113.914911802255,27.0720258078642
767.0,117.129438414702,27.0720258078642
481.0,117.343740188865,27.0720258078642
372.0,117.772343737191,27.0720258078642
753.0,117.986645511355,27.0720258078642
833.0,119.05815438217,27.0720258078642
971.0,119.272456156333,27.0720258078642
270.0,90.9846219667987,26.8575963210823
822.0,91.1989237409619,26.8575963210823
332.0,91.413225515125,26.8575963210823
517.0,91.6275272892882,26.8575963210823
305.0,92.0561308376144,26.8575963210823
732.0,109.200272770666,26.8575963210823
634.0,109.843178093155,26.8575963210823
212.0,115.415024221397,26.8575963210823
628.0,115.62932599556,26.8575963210823
356.0,116.486533092213,26.8575963210823
191.0,117.986645511355,26.8575963210823
433.0,118.415249059681,26.8575963210823
918.0,-112.173459939859,26.6431668343005
448.0,-111.959158165696,26.6431668343005
81.0,90.5560184184725,26.6431668343005
98.0,90.7703201926356,26.6431668343005
66.0,90.9846219667987,26.6431668343005
46.0,91.1989237409619,26.6431668343005
70.0,91.413225515125,26.6431668343005
56.0,91.6275272892882,26.6431668343005
1087.0,108.343065674013,26.6431668343005
545.0,109.628876318992,26.6431668343005
168.0,116.057929543886,26.6431668343005
518.0,116.272231318049,26.6431668343005
470.0,116.700834866376,26.6431668343005
514.0,117.129438414702,26.6431668343005
472.0,117.343740188865,26.6431668343005
752.0,119.272456156333,26.6431668343005
382.0,-111.959158165696,26.4287373475187
384.0,-111.744856391533,26.4287373475187
54.0,90.3417166443093,26.4287373475187
54.0,90.5560184184725,26.4287373475187
42.0,90.7703201926356,26.4287373475187
62.0,92.6990361601039,26.4287373475187
1357.0,108.12876389985,26.4287373475187
680.0,108.985970996503,26.4287373475187
524.0,109.414574544829,26.4287373475187
568.0,109.628876318992,26.4287373475187
575.0,109.843178093155,26.4287373475187
1148.0,110.914686963971,26.4287373475187
492.0,113.700610028092,26.4287373475187
144.0,114.557817124744,26.4287373475187
339.0,114.986420673071,26.4287373475187
299.0,115.200722447234,26.4287373475187
197.0,115.843627769723,26.4287373475187
789.0,117.343740188865,26.4287373475187
132.0,118.415249059681,26.4287373475187
1023.0,118.843852608007,26.4287373475187
205.0,-112.173459939859,26.2143078607368
75.0,-111.53055461737,26.2143078607368
-9999.0,-111.316252843207,26.2143078607368
900.0,-107.673122682433,26.2143078607368
57.0,89.913113095983,26.2143078607368
27.0,90.1274148701462,26.2143078607368
25.0,90.3417166443093,26.2143078607368
929.0,108.343065674013,26.2143078607368
671.0,109.414574544829,26.2143078607368
771.0,110.271781641481,26.2143078607368
1361.0,110.914686963971,26.2143078607368
459.0,112.414799383113,26.2143078607368
837.0,114.129213576418,26.2143078607368
458.0,117.986645511355,26.2143078607368
391.0,118.200947285518,26.2143078607368
459.0,118.415249059681,26.2143078607368
486.0,-111.744856391533,25.999878373955
684.0,-111.53055461737,25.999878373955
30.0,89.913113095983,25.999878373955
31.0,90.1274148701462,25.999878373955
43.0,90.3417166443093,25.999878373955
52.0,90.5560184184725,25.999878373955
866.0,108.771669222339,25.999878373955
565.0,109.843178093155,25.999878373955
762.0,113.914911802255,25.999878373955
1171.0,114.129213576418,25.999878373955
474.0,114.343515350581,25.999878373955
639.0,118.629550833844,25.999878373955
591.0,-111.53055461737,25.7854488871732
859.0,-107.244519134107,25.7854488871732
387.0,108.985970996503,25.7854488871732
174.0,109.628876318992,25.7854488871732
467.0,110.057479867318,25.7854488871732
204.0,110.914686963971,25.7854488871732
760.0,113.914911802255,25.7854488871732
32.0,89.913113095983,25.5710194003913
361.0,90.1274148701462,25.5710194003913
1026.0,108.343065674013,25.5710194003913
549.0,108.985970996503,25.5710194003913
625.0,113.700610028092,25.5710194003913
99.0,-111.53055461737,25.3565899136095
393.0,-111.101951069044,25.3565899136095
1172.0,-102.529880102518,25.3565899136095
181.0,72.7689711629317,25.3565899136095
92.0,90.1274148701462,25.3565899136095
469.0,109.843178093155,25.3565899136095
177.0,110.057479867318,25.3565899136095
201.0,110.486083415645,25.3565899136095
997.0,110.914686963971,25.3565899136095
421.0,116.700834866376,25.3565899136095
1572.0,-102.529880102518,25.1421604268277
1225.0,-102.315578328355,25.1421604268277
156.0,110.057479867318,25.1421604268277
297.0,110.486083415645,25.1421604268277
667.0,110.700385189808,25.1421604268277
1524.0,-102.958483650844,24.9277309400458
109.0,87.5557935801885,24.9277309400458
65.0,87.7700953543516,24.9277309400458
20.0,89.4845095476567,24.9277309400458
6.0,91.413225515125,24.9277309400458
10.0,91.6275272892882,24.9277309400458
22.0,91.8418290634513,24.9277309400458
10.0,92.2704326117776,24.9277309400458
225.0,95.2706574500615,24.9277309400458
1533.0,-102.958483650844,24.713301453264
160.0,87.3414918060253,24.713301453264
350.0,87.5557935801885,24.713301453264
52.0,87.7700953543516,24.713301453264
9.0,91.6275272892882,24.713301453264
13.0,91.8418290634513,24.713301453264
30.0,92.4847343859407,24.713301453264
164.0,95.0563556758984,24.713301453264
204.0,95.2706574500615,24.713301453264
1450.0,-106.387312037455,24.4988719664822
1867.0,-102.529880102518,24.4988719664822
1990.0,-101.886974780029,24.4988719664822
1820.0,-100.386862360887,24.4988719664822
104.0,71.9117640662791,24.4988719664822
216.0,72.3403676146054,24.4988719664822
273.0,72.5546693887686,24.4988719664822
218.0,86.9128882576991,24.4988719664822
164.0,87.1271900318622,24.4988719664822
158.0,87.3414918060253,24.4988719664822
123.0,87.5557935801885,24.4988719664822
42.0,87.7700953543516,24.4988719664822
8.0,91.8418290634513,24.4988719664822
202.0,95.0563556758984,24.4988719664822
1843.0,-106.173010263291,24.2844424797003
1891.0,-101.458371231702,24.2844424797003
1715.0,-100.815465909213,24.2844424797003
268.0,-99.3153534900709,24.2844424797003
231.0,72.5546693887686,24.2844424797003
429.0,72.7689711629317,24.2844424797003
212.0,86.6985864835359,24.2844424797003
220.0,86.9128882576991,24.2844424797003
173.0,87.1271900318622,24.2844424797003
179.0,87.3414918060253,24.2844424797003
144.0,87.5557935801885,24.2844424797003
42.0,87.7700953543516,24.2844424797003
8.0,91.8418290634513,24.2844424797003
165.0,94.8420539017353,24.2844424797003
85.0,96.5564680950404,24.2844424797003
190.0,-99.1010517159078,24.0700129929185
206.0,86.9128882576991,24.0700129929185
154.0,87.1271900318622,24.0700129929185
98.0,87.3414918060253,24.0700129929185
63.0,87.5557935801885,24.0700129929185
33.0,89.0559059993305,24.0700129929185
5.0,90.3417166443093,24.0700129929185
11.0,90.5560184184725,24.0700129929185
3.0,90.7703201926356,24.0700129929185
19.0,90.9846219667987,24.0700129929185
2057.0,103.842728416587,24.0700129929185
1715.0,104.05703019075,24.0700129929185
1523.0,104.271331964914,24.0700129929185
152.0,86.9128882576991,23.8555835061367
124.0,87.1271900318622,23.8555835061367
98.0,87.3414918060253,23.8555835061367
17.0,89.2702077734936,23.8555835061367
11.0,89.4845095476567,23.8555835061367
-9999.0,89.6988113218199,23.8555835061367
1455.0,103.628426642424,23.8555835061367
1646.0,104.05703019075,23.8555835061367
731.0,-105.958708489128,23.6411540193548
2473.0,-104.887199618313,23.6411540193548
50.0,72.1260658404423,23.6411540193548
521.0,84.3412669677413,23.6411540193548
99.0,87.1271900318622,23.6411540193548
76.0,87.3414918060253,23.6411540193548
15.0,88.8416042251673,23.6411540193548
14.0,89.0559059993305,23.6411540193548
19.0,89.2702077734936,23.6411540193548
12.0,89.6988113218199,23.6411540193548
217.0,95.2706574500615,23.6411540193548
503.0,-105.958708489128,23.426724532573
1577.0,-105.101501392476,23.426724532573
474.0,-98.8867499417446,23.426724532573
588.0,83.4840598710888,23.426724532573
152.0,86.9128882576991,23.426724532573
124.0,87.1271900318622,23.426724532573
12.0,88.8416042251673,23.426724532573
26.0,89.0559059993305,23.426724532573
15.0,89.2702077734936,23.426724532573
19.0,89.4845095476567,23.426724532573
12.0,89.6988113218199,23.426724532573
305.0,95.0563556758984,23.426724532573
1292.0,103.414124868261,23.426724532573
-9999.0,119.915361478823,23.426724532573
1367.0,-105.101501392476,23.2122950457912
2060.0,-102.744181876681,23.2122950457912
8.0,71.4831605179529,23.2122950457912
631.0,82.4125510002731,23.2122950457912
552.0,82.6268527744362,23.2122950457912
121.0,86.9128882576991,23.2122950457912
78.0,87.1271900318622,23.2122950457912
75.0,87.3414918060253,23.2122950457912
22.0,88.1986989026779,23.2122950457912
7.0,88.413000676841,23.2122950457912
14.0,89.0559059993305,23.2122950457912
325.0,94.6277521275721,23.2122950457912
249.0,95.0563556758984,23.2122950457912
173.0,95.2706574500615,23.2122950457912
1484.0,104.271331964914,23.2122950457912
1927.0,-99.9582588125603,22.9978655590093
1135.0,-99.7439570383972,22.9978655590093
1454.0,-99.3153534900709,22.9978655590093
63.0,69.7687463246477,22.9978655590093
12.0,71.9117640662791,22.9978655590093
135.0,86.6985864835359,22.9978655590093
151.0,86.9128882576991,22.9978655590093
64.0,87.1271900318622,22.9978655590093
60.0,87.3414918060253,22.9978655590093
17.0,88.1986989026779,22.9978655590093
240.0,94.8420539017353,22.9978655590093
258.0,95.0563556758984,22.9978655590093
154.0,95.2706574500615,22.9978655590093
311.0,103.414124868261,22.9978655590093
998.0,103.628426642424,22.9978655590093
512.0,105.557142609892,22.9978655590093
453.0,107.271556803197,22.9978655590093
343.0,107.485858577361,22.9978655590093
1045.0,-99.7439570383972,22.7834360722275
997.0,-99.5296552642341,22.7834360722275
432.0,82.6268527744362,22.7834360722275
447.0,82.8411545485993,22.7834360722275
604.0,83.0554563227625,22.7834360722275
526.0,85.4127758385571,22.7834360722275
290.0,85.6270776127202,22.7834360722275
143.0,86.2699829352096,22.7834360722275
225.0,86.6985864835359,22.7834360722275
98.0,86.9128882576991,22.7834360722275
9.0,87.7700953543516,22.7834360722275
6.0,87.9843971285148,22.7834360722275
15.0,88.1986989026779,22.7834360722275
393.0,94.6277521275721,22.7834360722275
209.0,94.8420539017353,22.7834360722275
195.0,95.0563556758984,22.7834360722275
352.0,107.271556803197,22.7834360722275
263.0,107.485858577361,22.7834360722275
335.0,78.1265155170102,22.5690065854457
421.0,78.7694208394996,22.5690065854457
559.0,81.7696456777836,22.5690065854457
383.0,81.9839474519468,22.5690065854457
468.0,82.6268527744362,22.5690065854457
516.0,82.8411545485993,22.5690065854457
356.0,83.2697580969256,22.5690065854457
305.0,85.1984740643939,22.5690065854457
349.0,85.4127758385571,22.5690065854457
193.0,86.2699829352096,22.5690065854457
92.0,86.4842847093728,22.5690065854457
189.0,86.6985864835359,22.5690065854457
87.0,86.9128882576991,22.5690065854457
65.0,87.1271900318622,22.5690065854457
6.0,87.7700953543516,22.5690065854457
10.0,87.9843971285148,22.5690065854457
6.0,88.1986989026779,22.5690065854457
86.0,94.8420539017353,22.5690065854457
95.0,-105.315803166639,22.3545770986639
298.0,-105.101501392476,22.3545770986639
550.0,-104.458596069986,22.3545770986639
445.0,78.1265155170102,22.3545770986639
580.0,78.3408172911734,22.3545770986639
577.0,78.5551190653365,22.3545770986639
954.0,78.7694208394996,22.3545770986639
349.0,81.5553439036205,22.3545770986639
509.0,81.7696456777836,22.3545770986639
333.0,81.9839474519468,22.3545770986639
310.0,82.1982492261099,22.3545770986639
332.0,82.4125510002731,22.3545770986639
309.0,82.8411545485993,22.3545770986639
279.0,83.0554563227625,22.3545770986639
237.0,85.1984740643939,22.3545770986639
240.0,86.0556811610465,22.3545770986639
295.0,86.2699829352096,22.3545770986639
178.0,86.4842847093728,22.3545770986639
78.0,86.6985864835359,22.3545770986639
60.0,86.9128882576991,22.3545770986639
72.0,87.1271900318622,22.3545770986639
8.0,87.7700953543516,22.3545770986639
4.0,87.9843971285148,22.3545770986639
6.0,88.1986989026779,22.3545770986639
214.0,94.8420539017353,22.3545770986639
1622.0,102.985521319935,22.3545770986639
58.0,-105.315803166639,22.140147611882
90.0,-105.101501392476,22.140147611882
1168.0,-104.244294295823,22.140147611882
1013.0,-99.9582588125603,22.140147611882
6.0,72.7689711629317,22.140147611882
344.0,80.0552314844785,22.140147611882
610.0,80.2695332586416,22.140147611882
542.0,80.4838350328048,22.140147611882
557.0,80.6981368069679,22.140147611882
844.0,80.9124385811311,22.140147611882
612.0,81.1267403552942,22.140147611882
536.0,85.1984740643939,22.140147611882
452.0,85.4127758385571,22.140147611882
292.0,86.0556811610465,22.140147611882
216.0,86.4842847093728,22.140147611882
230.0,86.6985864835359,22.140147611882
139.0,94.8420539017353,22.140147611882
67.0,-105.101501392476,21.9257181251002
665.0,-104.887199618313,21.9257181251002
687.0,-104.672897844149,21.9257181251002
966.0,-99.9582588125603,21.9257181251002
102.0,74.2690835820737,21.9257181251002
315.0,74.9119889045631,21.9257181251002
600.0,79.6266279361522,21.9257181251002
531.0,79.8409297103154,21.9257181251002
311.0,80.0552314844785,21.9257181251002
597.0,80.2695332586416,21.9257181251002
584.0,80.4838350328048,21.9257181251002
493.0,80.6981368069679,21.9257181251002
230.0,84.7698705160676,21.9257181251002
610.0,85.4127758385571,21.9257181251002
694.0,86.2699829352096,21.9257181251002
822.0,86.4842847093728,21.9257181251002
45.0,86.6985864835359,21.9257181251002
8.0,-105.315803166639,21.7112886383184
89.0,-105.101501392476,21.7112886383184
181.0,-104.887199618313,21.7112886383184
445.0,-104.672897844149,21.7112886383184
1613.0,-104.458596069986,21.7112886383184
148.0,71.2688587437897,21.7112886383184
247.0,73.6261782595843,21.7112886383184
442.0,79.4123261619891,21.7112886383184
486.0,79.6266279361522,21.7112886383184
354.0,79.8409297103154,21.7112886383184
634.0,80.4838350328048,21.7112886383184
425.0,80.6981368069679,21.7112886383184
404.0,84.7698705160676,21.7112886383184
608.0,85.1984740643939,21.7112886383184
539.0,85.4127758385571,21.7112886383184
405.0,86.0556811610465,21.7112886383184
573.0,86.4842847093728,21.7112886383184
458.0,94.1991485792458,21.7112886383184
148.0,95.0563556758984,21.7112886383184
954.0,-104.672897844149,21.4968591515365
962.0,-104.458596069986,21.4968591515365
2007.0,-104.02999252166,21.4968591515365
1973.0,-103.387087199171,21.4968591515365
124.0,-98.2438446192552,21.4968591515365
86.0,74.0547818079105,21.4968591515365
346.0,78.9837226136628,21.4968591515365
479.0,79.1980243878259,21.4968591515365
359.0,79.4123261619891,21.4968591515365
481.0,79.6266279361522,21.4968591515365
604.0,80.6981368069679,21.4968591515365
401.0,80.9124385811311,21.4968591515365
229.0,84.5555687419045,21.4968591515365
181.0,85.1984740643939,21.4968591515365
598.0,85.4127758385571,21.4968591515365
275.0,86.0556811610465,21.4968591515365
369.0,86.2699829352096,21.4968591515365
198.0,94.6277521275721,21.4968591515365
85.0,-105.101501392476,21.2824296647547
853.0,-104.887199618313,21.2824296647547
1531.0,-104.672897844149,21.2824296647547
2142.0,-103.815690747497,21.2824296647547
1846.0,-103.601388973334,21.2824296647547
955.0,-99.3153534900709,21.2824296647547
1500.0,-99.1010517159078,21.2824296647547
135.0,-98.6724481675815,21.2824296647547
99.0,-98.4581463934183,21.2824296647547
62.0,-98.2438446192552,21.2824296647547
375.0,74.2690835820737,21.2824296647547
215.0,75.3405924528894,21.2824296647547
267.0,84.3412669677413,21.2824296647547
218.0,84.7698705160676,21.2824296647547
102.0,84.9841722902308,21.2824296647547
172.0,85.1984740643939,21.2824296647547
186.0,85.4127758385571,21.2824296647547
78.0,86.0556811610465,21.2824296647547
242.0,94.413450353409,21.2824296647547
72.0,94.8420539017353,21.2824296647547
-9999.0,-105.315803166639,21.0680001779729
477.0,-105.101501392476,21.0680001779729
1082.0,-104.887199618313,21.0680001779729
664.0,-104.672897844149,21.0680001779729
1073.0,-104.458596069986,21.0680001779729
920.0,-104.02999252166,21.0680001779729
756.0,-103.815690747497,21.0680001779729
2401.0,-101.244069457539,21.0680001779729
1643.0,-99.1010517159078,21.0680001779729
1000.0,-98.8867499417446,21.0680001779729
800.0,-98.6724481675815,21.0680001779729
257.0,-98.4581463934183,21.0680001779729
165.0,-98.0295428450921,21.0680001779729
182.0,84.1269651935782,21.0680001779729
153.0,84.3412669677413,21.0680001779729
435.0,84.5555687419045,21.0680001779729
224.0,84.7698705160676,21.0680001779729
175.0,85.1984740643939,21.0680001779729
168.0,85.4127758385571,21.0680001779729
283.0,85.6270776127202,21.0680001779729
202.0,85.8413793868833,21.0680001779729
178.0,94.6277521275721,21.0680001779729
349.0,95.0563556758984,21.0680001779729
105.0,-105.101501392476,20.853570691191
825.0,-104.672897844149,20.853570691191
1326.0,-103.601388973334,20.853570691191
1098.0,-98.6724481675815,20.853570691191
635.0,-98.2438446192552,20.853570691191
256.0,-98.0295428450921,20.853570691191
191.0,84.5555687419045,20.853570691191
360.0,84.7698705160676,20.853570691191
172.0,84.9841722902308,20.853570691191
73.0,85.4127758385571,20.853570691191
128.0,85.6270776127202,20.853570691191
127.0,94.6277521275721,20.853570691191
357.0,95.0563556758984,20.853570691191
-9999.0,-105.315803166639,20.6391412044092
887.0,-105.101501392476,20.6391412044092
1127.0,-104.458596069986,20.6391412044092
2054.0,-100.60116413505,20.6391412044092
1776.0,-98.4581463934183,20.6391412044092
900.0,-98.2438446192552,20.6391412044092
387.0,-98.0295428450921,20.6391412044092
249.0,-97.8152410709289,20.6391412044092
-9999.0,-74.6706494613096,20.6391412044092
286.0,84.1269651935782,20.6391412044092
410.0,84.3412669677413,20.6391412044092
114.0,84.5555687419045,20.6391412044092
100.0,84.7698705160676,20.6391412044092
442.0,84.9841722902308,20.6391412044092
293.0,85.1984740643939,20.6391412044092
207.0,85.4127758385571,20.6391412044092
163.0,85.6270776127202,20.6391412044092
320.0,95.6992609983878,20.6391412044092
668.0,-105.315803166639,20.4247117176274
1373.0,-104.458596069986,20.4247117176274
1589.0,-104.244294295823,20.4247117176274
1713.0,-104.02999252166,20.4247117176274
842.0,-98.0295428450921,20.4247117176274
181.0,-75.5278565579622,20.4247117176274
382.0,81.1267403552942,20.4247117176274
374.0,81.3410421294573,20.4247117176274
407.0,81.5553439036205,20.4247117176274
411.0,81.7696456777836,20.4247117176274
409.0,81.9839474519468,20.4247117176274
465.0,82.1982492261099,20.4247117176274
193.0,83.6983616452519,20.4247117176274
640.0,84.1269651935782,20.4247117176274
199.0,84.5555687419045,20.4247117176274
130.0,84.7698705160676,20.4247117176274
110.0,84.9841722902308,20.4247117176274
147.0,85.1984740643939,20.4247117176274
98.0,85.4127758385571,20.4247117176274
62.0,94.6277521275721,20.4247117176274
191.0,96.1278645467141,20.4247117176274
456.0,100.62820180414,20.4247117176274
90.0,-105.530104940802,20.2102822308455
356.0,-105.315803166639,20.2102822308455
392.0,-105.101501392476,20.2102822308455
880.0,-104.887199618313,20.2102822308455
1796.0,-104.458596069986,20.2102822308455
1600.0,-104.244294295823,20.2102822308455
1713.0,-103.815690747497,20.2102822308455
1749.0,-103.601388973334,20.2102822308455
1773.0,-102.315578328355,20.2102822308455
707.0,-97.8152410709289,20.2102822308455
88.0,72.9832729370948,20.2102822308455
142.0,73.197574711258,20.2102822308455
656.0,74.4833853562368,20.2102822308455
405.0,81.1267403552942,20.2102822308455
652.0,81.3410421294573,20.2102822308455
499.0,81.5553439036205,20.2102822308455
444.0,81.7696456777836,20.2102822308455
516.0,81.9839474519468,20.2102822308455
562.0,82.1982492261099,20.2102822308455
955.0,82.4125510002731,20.2102822308455
183.0,83.4840598710888,20.2102822308455
592.0,83.6983616452519,20.2102822308455
761.0,84.1269651935782,20.2102822308455
585.0,84.3412669677413,20.2102822308455
206.0,84.7698705160676,20.2102822308455
129.0,84.9841722902308,20.2102822308455
71.0,85.1984740643939,20.2102822308455
77.0,85.4127758385571,20.2102822308455
-9999.0,93.1276397084301,20.2102822308455
42.0,94.8420539017353,20.2102822308455
471.0,100.199598255814,20.2102822308455
40.0,-105.315803166639,19.9958527440637
198.0,-105.101501392476,19.9958527440637
262.0,-104.887199618313,19.9958527440637
959.0,-104.672897844149,19.9958527440637
1526.0,-104.244294295823,19.9958527440637
1061.0,-104.02999252166,19.9958527440637
1374.0,-103.601388973334,19.9958527440637
1952.0,-103.387087199171,19.9958527440637
2129.0,-103.172785425007,19.9958527440637
1978.0,-102.958483650844,19.9958527440637
1654.0,-102.529880102518,19.9958527440637
1588.0,-102.315578328355,19.9958527440637
1786.0,-102.101276554192,19.9958527440637
2060.0,-101.886974780029,19.9958527440637
2228.0,-100.60116413505,19.9958527440637
315.0,73.197574711258,19.9958527440637
409.0,73.4118764854211,19.9958527440637
609.0,73.6261782595843,19.9958527440637
319.0,80.9124385811311,19.9958527440637
551.0,81.1267403552942,19.9958527440637
629.0,81.3410421294573,19.9958527440637
644.0,81.5553439036205,19.9958527440637
612.0,81.7696456777836,19.9958527440637
663.0,81.9839474519468,19.9958527440637
618.0,82.1982492261099,19.9958527440637
