BIOCLIM_18,x,y
32.0,-117.531004293938,37.7935001469558
39.0,-117.316702519775,37.7935001469558
51.0,-116.459495423122,37.7935001469558
37.0,-118.602513164754,37.5790706601739
23.0,-118.38821139059,37.5790706601739
40.0,-117.745306068101,37.5790706601739
38.0,-117.316702519775,37.5790706601739
51.0,-116.245193648959,37.5790706601739
26.0,-118.602513164754,37.3646411733921
36.0,-117.959607842264,37.3646411733921
38.0,-117.316702519775,37.3646411733921
43.0,-116.673797197285,37.3646411733921
46.0,-116.459495423122,37.3646411733921
51.0,-115.816590100633,37.3646411733921
31.0,-118.38821139059,37.1502116866103
18.0,-117.745306068101,37.1502116866103
27.0,-116.888098971449,37.1502116866103
32.0,-111.316252843207,37.1502116866103
2.0,-120.745530906385,36.9357821998284
7.0,-119.459720261406,36.9357821998284
92.0,-118.38821139059,36.9357821998284
33.0,-116.888098971449,36.9357821998284
49.0,-116.459495423122,36.9357821998284
49.0,-115.816590100633,36.9357821998284
41.0,-115.60228832647,36.9357821998284
50.0,-115.387986552307,36.9357821998284
40.0,-115.173684778143,36.9357821998284
31.0,-114.95938300398,36.9357821998284
40.0,-114.745081229817,36.9357821998284
37.0,-114.102175907328,36.9357821998284
4.0,-120.745530906385,36.7213527130466
2.0,-120.531229132222,36.7213527130466
2.0,-119.888323809732,36.7213527130466
41.0,-118.816814938917,36.7213527130466
15.0,-118.173909616427,36.7213527130466
44.0,-117.959607842264,36.7213527130466
26.0,-116.459495423122,36.7213527130466
44.0,-115.816590100633,36.7213527130466
38.0,-114.102175907328,36.7213527130466
5.0,-120.531229132222,36.5069232262648
3.0,-120.102625583896,36.5069232262648
8.0,-119.03111671308,36.5069232262648
21.0,-116.459495423122,36.5069232262648
23.0,-116.245193648959,36.5069232262648
47.0,-114.102175907328,36.5069232262648
49.0,-113.887874133165,36.5069232262648
120.0,-107.244519134107,36.5069232262648
2.0,-119.674022035569,36.2924937394829
56.0,-118.602513164754,36.2924937394829
19.0,-117.959607842264,36.2924937394829
21.0,-117.531004293938,36.2924937394829
43.0,-117.102400745612,36.2924937394829
27.0,-116.030891874796,36.2924937394829
45.0,-115.387986552307,36.2924937394829
57.0,-111.101951069044,36.2924937394829
61.0,-110.673347520717,36.2924937394829
84.0,-110.459045746554,36.2924937394829
87.0,-110.244743972391,36.2924937394829
98.0,-107.45882090827,36.2924937394829
186.0,-102.958483650844,36.2924937394829
3.0,-120.531229132222,36.0780642527011
3.0,-120.316927358059,36.0780642527011
3.0,-120.102625583896,36.0780642527011
3.0,-119.03111671308,36.0780642527011
5.0,-118.816814938917,36.0780642527011
34.0,-118.602513164754,36.0780642527011
30.0,-117.531004293938,36.0780642527011
25.0,-116.673797197285,36.0780642527011
28.0,-116.459495423122,36.0780642527011
30.0,-116.245193648959,36.0780642527011
54.0,-115.387986552307,36.0780642527011
101.0,-113.673572359001,36.0780642527011
70.0,-110.673347520717,36.0780642527011
70.0,-110.459045746554,36.0780642527011
70.0,-108.530329779086,36.0780642527011
202.0,-103.601388973334,36.0780642527011
189.0,-103.387087199171,36.0780642527011
2.0,-119.888323809732,35.8636347659193
25.0,-117.959607842264,35.8636347659193
12.0,-116.673797197285,35.8636347659193
24.0,-116.459495423122,35.8636347659193
18.0,-116.245193648959,35.8636347659193
27.0,-116.030891874796,35.8636347659193
38.0,-115.60228832647,35.8636347659193
56.0,-115.387986552307,35.8636347659193
55.0,-111.316252843207,35.8636347659193
68.0,-110.673347520717,35.8636347659193
101.0,-107.673122682433,35.8636347659193
15.0,-116.459495423122,35.6492052791374
14.0,-116.245193648959,35.6492052791374
23.0,-116.030891874796,35.6492052791374
39.0,-114.102175907328,35.6492052791374
107.0,-113.244968810675,35.6492052791374
70.0,-110.673347520717,35.6492052791374
3.0,-119.03111671308,35.4347757923556
28.0,-118.602513164754,35.4347757923556
16.0,-117.316702519775,35.4347757923556
25.0,-116.888098971449,35.4347757923556
26.0,-116.673797197285,35.4347757923556
27.0,-114.745081229817,35.4347757923556
80.0,-114.102175907328,35.4347757923556
41.0,-113.887874133165,35.4347757923556
73.0,-111.101951069044,35.4347757923556
81.0,-110.459045746554,35.4347757923556
87.0,-110.244743972391,35.4347757923556
201.0,-105.315803166639,35.4347757923556
14.0,-119.674022035569,35.2203463055738
3.0,-119.459720261406,35.2203463055738
3.0,-119.03111671308,35.2203463055738
25.0,-118.38821139059,35.2203463055738
12.0,-117.531004293938,35.2203463055738
20.0,-116.030891874796,35.2203463055738
40.0,-115.816590100633,35.2203463055738
83.0,-115.387986552307,35.2203463055738
57.0,-114.102175907328,35.2203463055738
