BIOCLIM_11,x,y
19.0,-117.531004293938,37.7935001469558
7.0,-117.316702519775,37.7935001469558
4.0,-116.459495423122,37.7935001469558
-11.0,-118.602513164754,37.5790706601739
27.0,-118.38821139059,37.5790706601739
2.0,-117.745306068101,37.5790706601739
10.0,-117.316702519775,37.5790706601739
13.0,-116.245193648959,37.5790706601739
10.0,-118.602513164754,37.3646411733921
3.0,-117.959607842264,37.3646411733921
12.0,-117.316702519775,37.3646411733921
18.0,-116.673797197285,37.3646411733921
18.0,-116.459495423122,37.3646411733921
23.0,-115.816590100633,37.3646411733921
0.0,-118.38821139059,37.1502116866103
55.0,-117.745306068101,37.1502116866103
41.0,-116.888098971449,37.1502116866103
24.0,-111.316252843207,37.1502116866103
85.0,-120.745530906385,36.9357821998284
79.0,-119.459720261406,36.9357821998284
-66.0,-118.38821139059,36.9357821998284
33.0,-116.888098971449,36.9357821998284
19.0,-116.459495423122,36.9357821998284
35.0,-115.816590100633,36.9357821998284
50.0,-115.60228832647,36.9357821998284
38.0,-115.387986552307,36.9357821998284
51.0,-115.173684778143,36.9357821998284
65.0,-114.95938300398,36.9357821998284
55.0,-114.745081229817,36.9357821998284
65.0,-114.102175907328,36.9357821998284
76.0,-120.745530906385,36.7213527130466
84.0,-120.531229132222,36.7213527130466
82.0,-119.888323809732,36.7213527130466
3.0,-118.816814938917,36.7213527130466
48.0,-118.173909616427,36.7213527130466
-18.0,-117.959607842264,36.7213527130466
68.0,-116.459495423122,36.7213527130466
50.0,-115.816590100633,36.7213527130466
71.0,-114.102175907328,36.7213527130466
72.0,-120.531229132222,36.5069232262648
85.0,-120.102625583896,36.5069232262648
81.0,-119.03111671308,36.5069232262648
78.0,-116.459495423122,36.5069232262648
77.0,-116.245193648959,36.5069232262648
65.0,-114.102175907328,36.5069232262648
65.0,-113.887874133165,36.5069232262648
-34.0,-107.244519134107,36.5069232262648
81.0,-119.674022035569,36.2924937394829
-22.0,-118.602513164754,36.2924937394829
56.0,-117.959607842264,36.2924937394829
56.0,-117.531004293938,36.2924937394829
14.0,-117.102400745612,36.2924937394829
68.0,-116.030891874796,36.2924937394829
53.0,-115.387986552307,36.2924937394829
7.0,-111.101951069044,36.2924937394829
7.0,-110.673347520717,36.2924937394829
-6.0,-110.459045746554,36.2924937394829
-7.0,-110.244743972391,36.2924937394829
-23.0,-107.45882090827,36.2924937394829
20.0,-102.958483650844,36.2924937394829
78.0,-120.531229132222,36.0780642527011
88.0,-120.316927358059,36.0780642527011
91.0,-120.102625583896,36.0780642527011
90.0,-119.03111671308,36.0780642527011
93.0,-118.816814938917,36.0780642527011
19.0,-118.602513164754,36.0780642527011
29.0,-117.531004293938,36.0780642527011
70.0,-116.673797197285,36.0780642527011
66.0,-116.459495423122,36.0780642527011
66.0,-116.245193648959,36.0780642527011
46.0,-115.387986552307,36.0780642527011
24.0,-113.673572359001,36.0780642527011
3.0,-110.673347520717,36.0780642527011
4.0,-110.459045746554,36.0780642527011
1.0,-108.530329779086,36.0780642527011
10.0,-103.601388973334,36.0780642527011
19.0,-103.387087199171,36.0780642527011
87.0,-119.888323809732,35.8636347659193
30.0,-117.959607842264,35.8636347659193
108.0,-116.673797197285,35.8636347659193
78.0,-116.459495423122,35.8636347659193
95.0,-116.245193648959,35.8636347659193
76.0,-116.030891874796,35.8636347659193
66.0,-115.60228832647,35.8636347659193
48.0,-115.387986552307,35.8636347659193
22.0,-111.316252843207,35.8636347659193
7.0,-110.673347520717,35.8636347659193
-22.0,-107.673122682433,35.8636347659193
103.0,-116.459495423122,35.6492052791374
110.0,-116.245193648959,35.6492052791374
90.0,-116.030891874796,35.6492052791374
80.0,-114.102175907328,35.6492052791374
31.0,-113.244968810675,35.6492052791374
